game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
273182166,2007-11-14,2,2166,home,TRUE,Davidson,68,Wildcats,Davidson Wildcats,Davidson
273182166,2007-11-14,2,153,away,TRUE,North Carolina,72,Tar Heels,North Carolina Tar Heels,North Carolina
273182633,2007-11-14,2,2633,home,TRUE,Tennessee,101,Volunteers,Tennessee Volunteers,Tennessee
273182633,2007-11-14,2,2028,away,TRUE,Arkansas-Monticello,44,Boll Weevils,Arkansas-Monticello Boll Weevils,Ark-Monticello
273180127,2007-11-14,2,127,home,TRUE,Michigan State,83,Spartans,Michigan State Spartans,Michigan St
273180127,2007-11-14,2,2433,away,TRUE,UL Monroe,65,Warhawks,UL Monroe Warhawks,UL Monroe
273180245,2007-11-14,2,245,home,TRUE,Texas A&M,81,Aggies,Texas A&M Aggies,Texas A&M
273180245,2007-11-14,2,2638,away,TRUE,UTEP,76,Miners,UTEP Miners,UTEP
273182086,2007-11-14,2,2086,home,FALSE,Butler,76,Bulldogs,Butler Bulldogs,Butler
273182086,2007-11-14,2,282,away,FALSE,Indiana State,48,Sycamores,Indiana State Sycamores,Indiana St
