game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
270402612,2007-02-09,2,2612,home,FALSE,Saint Peter's,59,Peacocks,Saint Peter's Peacocks,Saint Peter's
270402612,2007-02-09,2,315,away,FALSE,Niagara,63,Purple Eagles,Niagara Purple Eagles,Niagara
270402083,2007-02-09,2,2083,home,FALSE,Bucknell,48,Bison,Bucknell Bison,Bucknell
270402083,2007-02-09,2,107,away,FALSE,Holy Cross,45,Crusaders,Holy Cross Crusaders,Holy Cross
270400219,2007-02-09,2,219,home,FALSE,Pennsylvania,73,Quakers,Pennsylvania Quakers,Penn
270400219,2007-02-09,2,159,away,FALSE,Dartmouth,53,Big Green,Dartmouth Big Green,Dartmouth
270400172,2007-02-09,2,172,home,FALSE,Cornell,61,Big Red,Cornell Big Red,Cornell
270400172,2007-02-09,2,225,away,FALSE,Brown,59,Bears,Brown Bears,Brown
270400171,2007-02-09,2,171,home,FALSE,Columbia,71,Lions,Columbia Lions,Columbia
270400171,2007-02-09,2,43,away,FALSE,Yale,85,Bulldogs,Yale Bulldogs,Yale
270400314,2007-02-09,2,314,home,FALSE,Iona,53,Gaels,Iona Gaels,Iona
270400314,2007-02-09,2,2561,away,FALSE,Siena,71,Saints,Siena Saints,Siena
270400288,2007-02-09,2,288,home,FALSE,Lipscomb,70,Bisons,Lipscomb Bisons,Lipscomb
270400288,2007-02-09,2,2057,away,FALSE,Belmont,60,Bruins,Belmont Bruins,Belmont
270400163,2007-02-09,4,163,home,FALSE,Princeton,74,Tigers,Princeton Tigers,Princeton
270400163,2007-02-09,4,108,away,FALSE,Harvard,68,Crimson,Harvard Crimson,Harvard
270400161,2007-02-09,2,161,home,FALSE,Fairleigh Dickinson,69,Knights,Fairleigh Dickinson Knights,Fair Dickinson
270400161,2007-02-09,2,2597,away,FALSE,St. Francis Brooklyn,71,Terriers,St. Francis Brooklyn Terriers,St Francis BK
270402520,2007-02-09,2,2520,home,FALSE,Rider,75,Broncs,Rider Broncs,Rider
270402520,2007-02-09,2,2363,away,FALSE,Manhattan,68,Jaspers,Manhattan Jaspers,Manhattan
270402352,2007-02-09,2,2352,home,FALSE,Loyola Maryland,77,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
270402352,2007-02-09,2,2099,away,FALSE,Canisius,74,Golden Griffins,Canisius Golden Griffins,Canisius
