game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
283520315,2008-12-17,2,315,home,FALSE,Niagara,43,Purple Eagles,Niagara Purple Eagles,Niagara
283520315,2008-12-17,2,179,away,FALSE,St. Bonaventure,64,Bonnies,St. Bonaventure Bonnies,St Bonaventure
283520333,2008-12-17,3,333,home,FALSE,Alabama,70,Crimson Tide,Alabama Crimson Tide,Alabama
283520333,2008-12-17,3,50,away,FALSE,Florida A&M,68,Rattlers,Florida A&M Rattlers,Florida A&M
283520269,2008-12-17,2,269,home,FALSE,Marquette,69,Golden Eagles,Marquette Golden Eagles,Marquette
283520269,2008-12-17,2,2483,away,FALSE,Oregon,39,Ducks,Oregon Ducks,Oregon
283522174,2008-12-17,2,2174,home,FALSE,Detroit Mercy,60,Titans,Detroit Mercy Titans,Detroit Mercy
283522174,2008-12-17,2,2413,away,FALSE,Morehead State,54,Eagles,Morehead State Eagles,Morehead St
283520055,2008-12-17,2,55,home,TRUE,Jacksonville State,48,Gamecocks,Jacksonville State Gamecocks,Jax State
283520055,2008-12-17,2,357,away,TRUE,Texas A&M-Corpus Christi,45,Islanders,Texas A&M-Corpus Christi Islanders,Texas A&M-CC
283522172,2008-12-17,2,2172,home,FALSE,Denver,63,Pioneers,Denver Pioneers,Denver
283522172,2008-12-17,2,149,away,FALSE,Montana,68,Lady Griz,Montana Lady Griz,Montana
283522057,2008-12-17,2,2057,home,FALSE,Belmont,72,Bruins,Belmont Bruins,Belmont
283522057,2008-12-17,2,2630,away,FALSE,UT Martin,48,Skyhawks,UT Martin Skyhawks,UT Martin
283520242,2008-12-17,2,242,home,FALSE,Rice,64,Owls,Rice Owls,Rice
283520242,2008-12-17,2,26,away,FALSE,UCLA,82,Bruins,UCLA Bruins,UCLA
283522454,2008-12-17,2,2454,home,FALSE,North Florida,38,Ospreys,North Florida Ospreys,North Florida
283522454,2008-12-17,2,2344,away,FALSE,Longwood,46,Lancers,Longwood Lancers,Longwood
283522430,2008-12-17,2,2430,home,FALSE,UNC Greensboro,71,Spartans,UNC Greensboro Spartans,UNC Greensboro
283522430,2008-12-17,2,290,away,FALSE,Georgia Southern,53,Eagles,Georgia Southern Eagles,GA Southern
283522099,2008-12-17,2,2099,home,FALSE,Canisius,56,Golden Griffins,Canisius Golden Griffins,Canisius
283522099,2008-12-17,2,2754,away,FALSE,Youngstown State,38,Penguins,Youngstown State Penguins,Youngstown St
283522006,2008-12-17,2,2006,home,FALSE,Akron,82,Zips,Akron Zips,Akron
283522006,2008-12-17,2,2523,away,FALSE,Robert Morris,75,Colonials,Robert Morris Colonials,Robert Morris
283520253,2008-12-17,2,253,home,FALSE,Southern Utah,85,Thunderbirds,Southern Utah Thunderbirds,Southern Utah
283520253,2008-12-17,2,2848,away,FALSE,Western Oregon,52,Wolves,Western Oregon Wolves,Western Oregon
283520236,2008-12-17,2,236,home,FALSE,Chattanooga,70,Mocs,Chattanooga Mocs,Chattanooga
283520236,2008-12-17,2,2210,away,FALSE,Elon,51,Phoenix,Elon Phoenix,Elon
283520155,2008-12-17,2,155,home,TRUE,North Dakota,111,Fighting Hawks,North Dakota Fighting Hawks,North Dakota
283520155,2008-12-17,2,561,away,TRUE,Mayville State,27,Comets,Mayville State Comets,Mayvill State
283522447,2008-12-17,2,2447,home,FALSE,Nicholls,66,Colonels,Nicholls Colonels,Nicholls
283522447,2008-12-17,2,2655,away,FALSE,Tulane,108,Green Wave,Tulane Green Wave,Tulane
283522571,2008-12-17,2,2571,home,FALSE,South Dakota State,59,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
283522571,2008-12-17,2,302,away,FALSE,UC Davis,47,Aggies,UC Davis Aggies,UC Davis
283522466,2008-12-17,2,2466,home,FALSE,Northwestern State,57,Lady Demons,Northwestern State Lady Demons,N'Western St
283522466,2008-12-17,2,2016,away,FALSE,Alcorn State,56,Lady Braves,Alcorn State Lady Braves,Alcorn St
283522433,2008-12-17,2,2433,home,FALSE,UL Monroe,64,Warhawks,UL Monroe Warhawks,UL Monroe
283522433,2008-12-17,2,2443,away,FALSE,New Orleans,61,Privateers,New Orleans Privateers,New Orleans
283520145,2008-12-17,3,145,home,FALSE,Ole Miss,61,Rebels,Ole Miss Rebels,Ole Miss
283520145,2008-12-17,3,2031,away,FALSE,Little Rock,64,Trojans,Little Rock Trojans,Little Rock
283520093,2008-12-17,2,93,home,FALSE,Murray State,90,Racers,Murray State Racers,Murray St
283520093,2008-12-17,2,2010,away,FALSE,Alabama A&M,69,Bulldogs,Alabama A&M Bulldogs,Alabama A&M
283522724,2008-12-17,2,2724,home,FALSE,Wichita State,58,Shockers,Wichita State Shockers,Wichita St
283522724,2008-12-17,2,2309,away,FALSE,Kent State,65,Golden Flashes,Kent State Golden Flashes,Kent State
283522032,2008-12-17,2,2032,home,FALSE,Arkansas State,51,Red Wolves,Arkansas State Red Wolves,Arkansas St
283522032,2008-12-17,2,2229,away,FALSE,Florida International,63,Panthers,Florida International Panthers,FIU
283520006,2008-12-17,2,6,home,FALSE,South Alabama,66,Jaguars,South Alabama Jaguars,South Alabama
283520006,2008-12-17,2,98,away,FALSE,Western Kentucky,59,Lady Toppers,Western Kentucky Lady Toppers,Western KY
283520012,2008-12-17,2,12,home,FALSE,Arizona,53,Wildcats,Arizona Wildcats,Arizona
283520012,2008-12-17,2,27,away,FALSE,UC Riverside,48,Highlanders,UC Riverside Highlanders,UC Riverside
283522540,2008-12-17,2,2540,home,FALSE,UC Santa Barbara,59,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
283522540,2008-12-17,2,108,away,FALSE,Harvard,61,Crimson,Harvard Crimson,Harvard
