game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
280380344,2008-02-07,2,344,home,FALSE,Mississippi State,69,Bulldogs,Mississippi State Bulldogs,Mississippi St
280380344,2008-02-07,2,2633,away,FALSE,Tennessee,87,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
280380153,2008-02-07,2,153,home,FALSE,North Carolina,79,Tar Heels,North Carolina Tar Heels,North Carolina
280380153,2008-02-07,2,228,away,FALSE,Clemson,47,Tigers,Clemson Tigers,Clemson
280382483,2008-02-07,2,2483,home,FALSE,Oregon,43,Ducks,Oregon Ducks,Oregon
280382483,2008-02-07,2,24,away,FALSE,Stanford,72,Cardinal,Stanford Cardinal,Stanford
280380333,2008-02-07,2,333,home,FALSE,Alabama,53,Crimson Tide,Alabama Crimson Tide,Alabama
280380333,2008-02-07,2,99,away,FALSE,LSU,89,Tigers,LSU Tigers,LSU
280380204,2008-02-07,2,204,home,FALSE,Oregon State,45,Beavers,Oregon State Beavers,Oregon St
280380204,2008-02-07,2,25,away,FALSE,California,56,Golden Bears,California Golden Bears,California
280380103,2008-02-07,2,103,home,FALSE,Boston College,41,Eagles,Boston College Eagles,Boston College
280380103,2008-02-07,2,150,away,FALSE,Duke,51,Blue Devils,Duke Blue Devils,Duke
280382244,2008-02-07,2,2244,home,FALSE,George Mason,61,Patriots,George Mason Patriots,George Mason
280382244,2008-02-07,2,295,away,FALSE,Old Dominion,71,Monarchs,Old Dominion Monarchs,Old Dominion
280382509,2008-02-07,2,2509,home,FALSE,Purdue,68,Boilermakers,Purdue Boilermakers,Purdue
280382509,2008-02-07,2,194,away,FALSE,Ohio State,67,Buckeyes,Ohio State Buckeyes,Ohio State
280380008,2008-02-07,2,8,home,FALSE,Arkansas,58,Razorbacks,Arkansas Razorbacks,Arkansas
280380008,2008-02-07,2,61,away,FALSE,Georgia,72,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
