game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
283330153,2008-11-28,2,153,home,TRUE,North Carolina,98,Tar Heels,North Carolina Tar Heels,North Carolina
283330153,2008-11-28,2,279,away,TRUE,Pacific,62,Tigers,Pacific Tigers,Pacific
283332641,2008-11-28,2,2641,home,TRUE,Texas Tech,54,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
283332641,2008-11-28,2,25,away,TRUE,California,68,Golden Bears,California Golden Bears,California
283330024,2008-11-28,3,24,home,TRUE,Stanford,78,Cardinal,Stanford Cardinal,Stanford
283330024,2008-11-28,3,2509,away,TRUE,Purdue,70,Boilermakers,Purdue Boilermakers,Purdue
283330222,2008-11-28,2,222,home,TRUE,Villanova,57,Wildcats,Villanova Wildcats,Villanova
283330222,2008-11-28,2,239,away,TRUE,Baylor,62,Bears,Baylor Bears,Baylor
283330097,2008-11-28,2,97,home,TRUE,Louisville,73,Cardinals,Louisville Cardinals,Louisville
283330097,2008-11-28,2,333,away,TRUE,Alabama,56,Crimson Tide,Alabama Crimson Tide,Alabama
283330213,2008-11-28,2,213,home,TRUE,Penn State,57,Lady Lions,Penn State Lady Lions,Penn State
283330213,2008-11-28,2,245,away,TRUE,Texas A&M,61,Aggies,Texas A&M Aggies,Texas A&M
283330120,2008-11-28,2,120,home,TRUE,Maryland,79,Terrapins,Maryland Terrapins,Maryland
283330120,2008-11-28,2,356,away,TRUE,Illinois,52,Fighting Illini,Illinois Fighting Illini,Illinois
283330098,2008-11-28,2,98,home,FALSE,Western Kentucky,56,Lady Toppers,Western Kentucky Lady Toppers,Western KY
283330098,2008-11-28,2,150,away,FALSE,Duke,59,Blue Devils,Duke Blue Devils,Duke
283330254,2008-11-28,2,254,home,TRUE,Utah,57,Utes,Utah Utes,Utah
283330254,2008-11-28,2,258,away,TRUE,Virginia,65,Cavaliers,Virginia Cavaliers,Virginia
283330238,2008-11-28,2,238,home,FALSE,Vanderbilt,82,Commodores,Vanderbilt Commodores,Vanderbilt
283330238,2008-11-28,2,2166,away,FALSE,Davidson,50,Wildcats,Davidson Wildcats,Davidson
283330009,2008-11-28,2,9,home,TRUE,Arizona State,80,Sun Devils,Arizona State Sun Devils,Arizona St
283330009,2008-11-28,2,2275,away,TRUE,Hofstra,54,Pride,Hofstra Pride,Hofstra
283332628,2008-11-28,2,2628,home,TRUE,TCU,71,Horned Frogs,TCU Horned Frogs,TCU
283332628,2008-11-28,2,2199,away,TRUE,Eastern Michigan,55,Eagles,Eastern Michigan Eagles,E Michigan
283330066,2008-11-28,2,66,home,TRUE,Iowa State,75,Cyclones,Iowa State Cyclones,Iowa State
283330066,2008-11-28,2,2504,away,TRUE,Prairie View A&M,59,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
283332752,2008-11-28,2,2752,home,FALSE,Xavier,73,Musketeers,Xavier Musketeers,Xavier
283332752,2008-11-28,2,2630,away,FALSE,UT Martin,41,Skyhawks,UT Martin Skyhawks,UT Martin
