game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
280620153,2008-03-02,2,153,home,FALSE,North Carolina,82,Tar Heels,North Carolina Tar Heels,North Carolina
280620153,2008-03-02,2,150,away,FALSE,Duke,51,Blue Devils,Duke Blue Devils,Duke
280620061,2008-03-02,2,61,home,FALSE,Georgia,63,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
280620061,2008-03-02,2,2633,away,FALSE,Tennessee,72,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
280620152,2008-03-02,2,152,home,FALSE,NC State,64,Wolfpack,NC State Wolfpack,NC State
280620152,2008-03-02,2,120,away,FALSE,Maryland,76,Terrapins,Maryland Terrapins,Maryland
280620344,2008-03-02,2,344,home,FALSE,Mississippi State,49,Bulldogs,Mississippi State Bulldogs,Mississippi St
280620344,2008-03-02,2,99,away,FALSE,LSU,64,Tigers,LSU Tigers,LSU
280620265,2008-03-02,2,265,home,FALSE,Washington State,52,Cougars,Washington State Cougars,Washington St
280620265,2008-03-02,2,24,away,FALSE,Stanford,74,Cardinal,Stanford Cardinal,Stanford
280620264,2008-03-02,2,264,home,FALSE,Washington,74,Huskies,Washington Huskies,Washington
280620264,2008-03-02,2,25,away,FALSE,California,66,Golden Bears,California Golden Bears,California
280620201,2008-03-02,2,201,home,FALSE,Oklahoma,50,Sooners,Oklahoma Sooners,Oklahoma
280620201,2008-03-02,2,251,away,FALSE,Texas,65,Longhorns,Texas Longhorns,Texas
280620256,2008-03-02,2,256,home,FALSE,James Madison,76,Dukes,James Madison Dukes,James Madison
280620256,2008-03-02,2,295,away,FALSE,Old Dominion,63,Monarchs,Old Dominion Monarchs,Old Dominion
280620254,2008-03-02,2,254,home,FALSE,Utah,67,Utes,Utah Utes,Utah
280620254,2008-03-02,2,2751,away,FALSE,Wyoming,53,Cowgirls,Wyoming Cowgirls,Wyoming
280620194,2008-03-02,2,194,home,FALSE,Ohio State,74,Buckeyes,Ohio State Buckeyes,Ohio State
280620194,2008-03-02,2,77,away,FALSE,Northwestern,50,Wildcats,Northwestern Wildcats,Northwestern
280620238,2008-03-02,2,238,home,FALSE,Vanderbilt,83,Commodores,Vanderbilt Commodores,Vanderbilt
280620238,2008-03-02,2,333,away,FALSE,Alabama,54,Crimson Tide,Alabama Crimson Tide,Alabama
