game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
280102633,2008-01-10,2,2633,home,FALSE,Tennessee,85,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
280102633,2008-01-10,2,2,away,FALSE,Auburn,52,Tigers,Auburn Tigers,Auburn
280100259,2008-01-10,2,259,home,FALSE,Virginia Tech,59,Hokies,Virginia Tech Hokies,Virginia Tech
280100259,2008-01-10,2,153,away,FALSE,North Carolina,79,Tar Heels,North Carolina Tar Heels,North Carolina
280100103,2008-01-10,2,103,home,FALSE,Boston College,61,Eagles,Boston College Eagles,Boston College
280100103,2008-01-10,2,120,away,FALSE,Maryland,88,Terrapins,Maryland Terrapins,Maryland
280100024,2008-01-10,2,24,home,FALSE,Stanford,81,Cardinal,Stanford Cardinal,Stanford
280100024,2008-01-10,2,204,away,FALSE,Oregon State,45,Beavers,Oregon State Beavers,Oregon St
280100025,2008-01-10,2,25,home,FALSE,California,61,Golden Bears,California Golden Bears,California
280100025,2008-01-10,2,2483,away,FALSE,Oregon,52,Ducks,Oregon Ducks,Oregon
280100061,2008-01-10,2,61,home,FALSE,Georgia,75,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
280100061,2008-01-10,2,145,away,FALSE,Ole Miss,62,Rebels,Ole Miss Rebels,Ole Miss
280100008,2008-01-10,2,8,home,FALSE,Arkansas,54,Razorbacks,Arkansas Razorbacks,Arkansas
280100008,2008-01-10,2,99,away,FALSE,LSU,76,Tigers,LSU Tigers,LSU
280100194,2008-01-10,2,194,home,FALSE,Ohio State,71,Buckeyes,Ohio State Buckeyes,Ohio State
280100194,2008-01-10,2,84,away,FALSE,Indiana,59,Hoosiers,Indiana Hoosiers,Indiana
