game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
280522390,2008-02-21,2,2390,home,FALSE,Miami,61,Hurricanes,Miami Hurricanes,Miami
280522390,2008-02-21,2,153,away,FALSE,North Carolina,79,Tar Heels,North Carolina Tar Heels,North Carolina
280520333,2008-02-21,2,333,home,FALSE,Alabama,58,Crimson Tide,Alabama Crimson Tide,Alabama
280520333,2008-02-21,2,2633,away,FALSE,Tennessee,85,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
280520099,2008-02-21,2,99,home,FALSE,LSU,52,Tigers,LSU Tigers,LSU
280520099,2008-02-21,2,96,away,FALSE,Kentucky,48,Wildcats,Kentucky Wildcats,Kentucky
280522670,2008-02-21,2,2670,home,FALSE,VCU,67,Rams,VCU Rams,VCU
280522670,2008-02-21,2,295,away,FALSE,Old Dominion,87,Monarchs,Old Dominion Monarchs,Old Dominion
280520194,2008-02-21,2,194,home,FALSE,Ohio State,69,Buckeyes,Ohio State Buckeyes,Ohio State
280520194,2008-02-21,2,2294,away,FALSE,Iowa,56,Hawkeyes,Iowa Hawkeyes,Iowa
280520008,2008-02-21,2,8,home,FALSE,Arkansas,50,Razorbacks,Arkansas Razorbacks,Arkansas
280520008,2008-02-21,2,238,away,FALSE,Vanderbilt,63,Commodores,Vanderbilt Commodores,Vanderbilt
