game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290092612,2009,regular-season,2009-01-09,2,2612,home,FALSE,Saint Peter's,55,Peacocks,Saint Peter's Peacocks,Saint Peter's
290092612,2009,regular-season,2009-01-09,2,315,away,FALSE,Niagara,62,Purple Eagles,Niagara Purple Eagles,Niagara
290092561,2009,regular-season,2009-01-09,2,2561,home,FALSE,Siena,91,Saints,Siena Saints,Siena
290092561,2009,regular-season,2009-01-09,2,2520,away,FALSE,Rider,81,Broncs,Rider Broncs,Rider
290092454,2009,regular-season,2009-01-09,2,2454,home,FALSE,North Florida,66,Ospreys,North Florida Ospreys,North Florida
290092454,2009,regular-season,2009-01-09,2,338,away,FALSE,Kennesaw State,44,Owls,Kennesaw State Owls,Kennesaw St
290092363,2009,regular-season,2009-01-09,2,2363,home,FALSE,Manhattan,73,Jaspers,Manhattan Jaspers,Manhattan
290092363,2009,regular-season,2009-01-09,2,2368,away,FALSE,Marist,67,Red Foxes,Marist Red Foxes,Marist
290092217,2009,regular-season,2009-01-09,2,2352,home,FALSE,Loyola Maryland,60,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
290092217,2009,regular-season,2009-01-09,2,2217,away,FALSE,Fairfield,63,Stags,Fairfield Stags,Fairfield
290090294,2009,regular-season,2009-01-09,2,294,home,FALSE,Jacksonville,80,Dolphins,Jacksonville Dolphins,Jacksonville
290090294,2009,regular-season,2009-01-09,2,2382,away,FALSE,Mercer,59,Bears,Mercer Bears,Mercer
290090194,2009,regular-season,2009-01-09,2,194,home,FALSE,Ohio State,89,Buckeyes,Ohio State Buckeyes,Ohio State
290090194,2009,regular-season,2009-01-09,2,2277,away,FALSE,Houston Christian,65,Huskies,Houston Christian Huskies,Hou Christian
290090171,2009,regular-season,2009-01-09,2,171,home,FALSE,Columbia,73,Lions,Columbia Lions,Columbia
290090171,2009,regular-season,2009-01-09,2,2885,away,FALSE,NJIT,50,Highlanders,NJIT Highlanders,NJIT
290090314,2009,regular-season,2009-01-09,2,314,home,FALSE,Iona,69,Gaels,Iona Gaels,Iona
290090314,2009,regular-season,2009-01-09,2,2099,away,FALSE,Canisius,58,Golden Griffins,Canisius Golden Griffins,Canisius
290090270,2009,regular-season,2009-01-09,3,270,home,FALSE,Milwaukee,75,Panthers,Milwaukee Panthers,Milwaukee
290090270,2009,regular-season,2009-01-09,3,2739,away,FALSE,Green Bay,77,Phoenix,Green Bay Phoenix,Green Bay
290092539,2009,regular-season,2009-01-09,2,2539,home,FALSE,San Francisco,50,Dons,San Francisco Dons,San Francisco
290092539,2009,regular-season,2009-01-09,2,301,away,FALSE,San Diego,65,Toreros,San Diego Toreros,San Diego
290092608,2009,regular-season,2009-01-09,2,2608,home,FALSE,Saint Mary's,63,Gaels,Saint Mary's Gaels,Saint Mary's
290092608,2009,regular-season,2009-01-09,2,2541,away,FALSE,Santa Clara,62,Broncos,Santa Clara Broncos,Santa Clara
