game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290210154,2009,regular-season,2009-01-21,2,154,home,FALSE,Wake Forest,71,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
290210154,2009,regular-season,2009-01-21,2,259,away,FALSE,Virginia Tech,78,Hokies,Virginia Tech Hokies,Virginia Tech
290210041,2009,regular-season,2009-01-21,2,41,home,FALSE,UConn,89,Huskies,UConn Huskies,UConn
290210041,2009,regular-season,2009-01-21,2,222,away,FALSE,Villanova,83,Wildcats,Villanova Wildcats,Villanova
290210153,2009,regular-season,2009-01-21,2,153,home,FALSE,North Carolina,94,Tar Heels,North Carolina Tar Heels,North Carolina
290210153,2009,regular-season,2009-01-21,2,228,away,FALSE,Clemson,70,Tigers,Clemson Tigers,Clemson
290210201,2009,regular-season,2009-01-21,2,201,home,FALSE,Oklahoma,72,Sooners,Oklahoma Sooners,Oklahoma
290210201,2009,regular-season,2009-01-21,2,158,away,FALSE,Nebraska,61,Cornhuskers,Nebraska Cornhuskers,Nebraska
290210127,2009,regular-season,2009-01-21,2,127,home,FALSE,Michigan State,63,Spartans,Michigan State Spartans,Michigan St
290210127,2009,regular-season,2009-01-21,2,77,away,FALSE,Northwestern,70,Wildcats,Northwestern Wildcats,Northwestern
290210164,2009,regular-season,2009-01-21,2,164,home,FALSE,Rutgers,59,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
290210164,2009,regular-season,2009-01-21,2,97,away,FALSE,Louisville,78,Cardinals,Louisville Cardinals,Louisville
290210179,2009,regular-season,2009-01-21,2,179,home,FALSE,St. Bonaventure,64,Bonnies,St. Bonaventure Bonnies,St Bonaventure
290210179,2009,regular-season,2009-01-21,2,2752,away,FALSE,Xavier,84,Musketeers,Xavier Musketeers,Xavier
290210012,2009,regular-season,2009-01-21,2,12,home,FALSE,Arizona,47,Wildcats,Arizona Wildcats,Arizona
290210012,2009,regular-season,2009-01-21,2,9,away,FALSE,Arizona State,53,Sun Devils,Arizona State Sun Devils,Arizona St
290210235,2009,regular-season,2009-01-21,2,235,home,FALSE,Memphis,80,Tigers,Memphis Tigers,Memphis
290210235,2009,regular-season,2009-01-21,2,242,away,FALSE,Rice,52,Owls,Rice Owls,Rice
290212579,2009,regular-season,2009-01-21,2,2579,home,FALSE,South Carolina,70,Gamecocks,South Carolina Gamecocks,South Carolina
290212579,2009,regular-season,2009-01-21,2,57,away,FALSE,Florida,69,Gators,Florida Gators,Florida
