game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290152599,2009-01-15,2,2599,home,FALSE,St. John's,55,Red Storm,St. John's Red Storm,St John's
290152599,2009-01-15,2,41,away,FALSE,UConn,67,Huskies,UConn Huskies,UConn
290150258,2009-01-15,2,258,home,FALSE,Virginia,61,Cavaliers,Virginia Cavaliers,Virginia
290150258,2009-01-15,2,153,away,FALSE,North Carolina,83,Tar Heels,North Carolina Tar Heels,North Carolina
290150026,2009-01-15,2,26,home,FALSE,UCLA,83,Bruins,UCLA Bruins,UCLA
290150026,2009-01-15,2,12,away,FALSE,Arizona,60,Wildcats,Arizona Wildcats,Arizona
290150227,2009-01-15,2,227,home,FALSE,Rhode Island,65,Rams,Rhode Island Rams,Rhode Island
290150227,2009-01-15,2,2752,away,FALSE,Xavier,67,Musketeers,Xavier Musketeers,Xavier
290150030,2009-01-15,2,30,home,FALSE,USC,61,Trojans,USC Trojans,USC
290150030,2009-01-15,2,9,away,FALSE,Arizona State,49,Sun Devils,Arizona State Sun Devils,Arizona St
290152350,2009-01-15,2,2350,home,FALSE,Loyola Chicago,55,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
290152350,2009-01-15,2,2086,away,FALSE,Butler,78,Bulldogs,Butler Bulldogs,Butler
290150275,2009-01-15,3,275,home,FALSE,Wisconsin,74,Badgers,Wisconsin Badgers,Wisconsin
290150275,2009-01-15,3,135,away,FALSE,Minnesota,78,Golden Gophers,Minnesota Golden Gophers,Minnesota
290150077,2009-01-15,2,77,home,FALSE,Northwestern,61,Wildcats,Northwestern Wildcats,Northwestern
290150077,2009-01-15,2,2509,away,FALSE,Purdue,63,Boilermakers,Purdue Boilermakers,Purdue
