game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290140221,2009-01-14,2,221,home,FALSE,Pittsburgh,75,Panthers,Pittsburgh Panthers,Pitt
290140221,2009-01-14,2,58,away,FALSE,South Florida,62,Bulls,South Florida Bulls,South Florida
290140103,2009-01-14,2,103,home,FALSE,Boston College,63,Eagles,Boston College Eagles,Boston College
290140103,2009-01-14,2,154,away,FALSE,Wake Forest,83,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
290140059,2009-01-14,2,59,home,FALSE,Georgia Tech,56,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
290140059,2009-01-14,2,150,away,FALSE,Duke,70,Blue Devils,Duke Blue Devils,Duke
290140213,2009-01-14,2,213,home,FALSE,Penn State,73,Nittany Lions,Penn State Nittany Lions,Penn State
290140213,2009-01-14,2,127,away,FALSE,Michigan State,78,Spartans,Michigan State Spartans,Michigan St
290140046,2009-01-14,2,46,home,FALSE,Georgetown,88,Hoyas,Georgetown Hoyas,Georgetown
290140046,2009-01-14,2,183,away,FALSE,Syracuse,74,Orange,Syracuse Orange,Syracuse
290140245,2009-01-14,2,245,home,FALSE,Texas A&M,84,Aggies,Texas A&M Aggies,Texas A&M
290140245,2009-01-14,2,239,away,FALSE,Baylor,73,Bears,Baylor Bears,Baylor
290140356,2009-01-14,2,356,home,FALSE,Illinois,66,Fighting Illini,Illinois Fighting Illini,Illinois
290140356,2009-01-14,2,130,away,FALSE,Michigan,51,Wolverines,Michigan Wolverines,Michigan
