game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290582612,2009-02-27,2,2612,home,FALSE,Saint Peter's,57,Peacocks,Saint Peter's Peacocks,Saint Peter's
290582612,2009-02-27,2,314,away,FALSE,Iona,48,Gaels,Iona Gaels,Iona
290582097,2009-02-27,2,2097,home,FALSE,Campbell,73,Fighting Camels,Campbell Fighting Camels,Campbell
290582097,2009-02-27,2,56,away,FALSE,Stetson,56,Hatters,Stetson Hatters,Stetson
290580315,2009-02-27,2,315,home,FALSE,Niagara,100,Purple Eagles,Niagara Purple Eagles,Niagara
290580315,2009-02-27,2,2561,away,FALSE,Siena,85,Saints,Siena Saints,Siena
290580219,2009-02-27,2,219,home,FALSE,Pennsylvania,79,Quakers,Pennsylvania Quakers,Penn
290580219,2009-02-27,2,43,away,FALSE,Yale,87,Bulldogs,Yale Bulldogs,Yale
290580163,2009-02-27,2,163,home,FALSE,Princeton,56,Tigers,Princeton Tigers,Princeton
290580163,2009-02-27,2,225,away,FALSE,Brown,48,Bears,Brown Bears,Brown
290580159,2009-02-27,2,159,home,FALSE,Dartmouth,57,Big Green,Dartmouth Big Green,Dartmouth
290580159,2009-02-27,2,172,away,FALSE,Cornell,75,Big Red,Cornell Big Red,Cornell
290580155,2009-02-27,2,155,home,FALSE,North Dakota,73,Fighting Hawks,North Dakota Fighting Hawks,North Dakota
290580155,2009-02-27,2,2547,away,FALSE,Seattle U,68,Redhawks,Seattle U Redhawks,Seattle U
290580108,2009-02-27,2,108,home,FALSE,Harvard,72,Crimson,Harvard Crimson,Harvard
290580108,2009-02-27,2,171,away,FALSE,Columbia,63,Lions,Columbia Lions,Columbia
290582217,2009-02-27,2,2217,home,FALSE,Fairfield,56,Stags,Fairfield Stags,Fairfield
290582217,2009-02-27,2,2363,away,FALSE,Manhattan,55,Jaspers,Manhattan Jaspers,Manhattan
290582099,2009-02-27,2,2099,home,FALSE,Canisius,75,Golden Griffins,Canisius Golden Griffins,Canisius
290582099,2009-02-27,2,2368,away,FALSE,Marist,49,Red Foxes,Marist Red Foxes,Marist
290582350,2009-02-27,2,2350,home,FALSE,Loyola Chicago,58,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
290582350,2009-02-27,2,82,away,FALSE,UIC,62,Flames,UIC Flames,UIC
