game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
293510194,2009-12-16,2,194,home,FALSE,Ohio State,78,Buckeyes,Ohio State Buckeyes,Ohio State
293510194,2009-12-16,2,2506,away,FALSE,Presbyterian,48,Blue Hose,Presbyterian Blue Hose,Presbyterian
293500167,2009-12-16,2,167,home,FALSE,New Mexico,96,Lobos,New Mexico Lobos,New Mexico
293500167,2009-12-16,2,2464,away,FALSE,Northern Arizona,57,Lumberjacks,Northern Arizona Lumberjacks,N Arizona
293502638,2009-12-16,3,145,home,FALSE,Ole Miss,91,Rebels,Ole Miss Rebels,Ole Miss
293502638,2009-12-16,3,2638,away,FALSE,UTEP,81,Miners,UTEP Miners,UTEP
293500059,2009-12-16,2,59,home,FALSE,Georgia Tech,65,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
293500059,2009-12-16,2,2029,away,FALSE,Arkansas-Pine Bluff,53,Golden Lions,Arkansas-Pine Bluff Golden Lions,AR-Pine Bluff
293510005,2009-12-16,2,5,home,FALSE,UAB,64,Blazers,UAB Blazers,UAB
293510005,2009-12-16,2,2132,away,FALSE,Cincinnati,47,Bearcats,Cincinnati Bearcats,Cincinnati
