game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290670153,2009-03-08,2,153,home,FALSE,North Carolina,79,Tar Heels,North Carolina Tar Heels,North Carolina
290670153,2009-03-08,2,150,away,FALSE,Duke,71,Blue Devils,Duke Blue Devils,Duke
290670127,2009-03-08,2,127,home,FALSE,Michigan State,62,Spartans,Michigan State Spartans,Michigan St
290670127,2009-03-08,2,2509,away,FALSE,Purdue,51,Boilermakers,Purdue Boilermakers,Purdue
290670154,2009-03-08,2,154,home,FALSE,Wake Forest,96,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
290670154,2009-03-08,2,228,away,FALSE,Clemson,88,Tigers,Clemson Tigers,Clemson
290672250,2009-03-08,2,2250,home,TRUE,Gonzaga,94,Bulldogs,Gonzaga Bulldogs,Gonzaga
290672250,2009-03-08,2,2541,away,TRUE,Santa Clara,59,Broncos,Santa Clara Broncos,Santa Clara
290670052,2009-03-08,2,52,home,FALSE,Florida State,63,Seminoles,Florida State Seminoles,Florida St
290670052,2009-03-08,2,259,away,FALSE,Virginia Tech,53,Hokies,Virginia Tech Hokies,Virginia Tech
