game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400839335,2016,regular-season,2016-01-20,2,153,home,FALSE,North Carolina,83,Tar Heels,North Carolina Tar Heels,North Carolina
400839335,2016,regular-season,2016-01-20,2,154,away,FALSE,Wake Forest,68,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400840310,2016,regular-season,2016-01-20,2,2550,home,FALSE,Seton Hall,71,Pirates,Seton Hall Pirates,Seton Hall
400840310,2016,regular-season,2016-01-20,2,222,away,FALSE,Villanova,72,Wildcats,Villanova Wildcats,Villanova
400830918,2016,regular-season,2016-01-20,2,277,home,FALSE,West Virginia,49,Mountaineers,West Virginia Mountaineers,West Virginia
400830918,2016,regular-season,2016-01-20,2,251,away,FALSE,Texas,56,Longhorns,Texas Longhorns,Texas
400839324,2016,regular-season,2016-01-20,2,127,home,FALSE,Michigan State,71,Spartans,Michigan State Spartans,Michigan St
400839324,2016,regular-season,2016-01-20,2,158,away,FALSE,Nebraska,72,Cornhuskers,Nebraska Cornhuskers,Nebraska
400831522,2016,regular-season,2016-01-20,4,239,home,FALSE,Baylor,79,Bears,Baylor Bears,Baylor
400831522,2016,regular-season,2016-01-20,4,2306,away,FALSE,Kansas State,72,Wildcats,Kansas State Wildcats,Kansas St
400839746,2016,regular-season,2016-01-20,2,103,home,FALSE,Boston College,53,Eagles,Boston College Eagles,Boston College
400839746,2016,regular-season,2016-01-20,2,2390,away,FALSE,Miami,67,Hurricanes,Miami Hurricanes,Miami
400839785,2016,regular-season,2016-01-20,2,97,home,FALSE,Louisville,84,Cardinals,Louisville Cardinals,Louisville
400839785,2016,regular-season,2016-01-20,2,52,away,FALSE,Florida State,65,Seminoles,Florida State Seminoles,Florida St
