game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400917005,2017,regular-season,2016-11-14,2,2752,home,FALSE,Xavier,86,Musketeers,Xavier Musketeers,Xavier
400917005,2017,regular-season,2016-11-14,2,2084,away,FALSE,Buffalo,53,Bulls,Buffalo Bulls,Buffalo
400915229,2017,regular-season,2016-11-14,2,97,home,FALSE,Louisville,91,Cardinals,Louisville Cardinals,Louisville
400915229,2017,regular-season,2016-11-14,2,2729,away,FALSE,William & Mary,58,Tribe,William & Mary Tribe,William & Mary
400919921,2017,regular-season,2016-11-14,2,2250,home,FALSE,Gonzaga,69,Bulldogs,Gonzaga Bulldogs,Gonzaga
400919921,2017,regular-season,2016-11-14,2,21,away,FALSE,San Diego State,48,Aztecs,San Diego State Aztecs,San Diego St
400916128,2017,regular-season,2016-11-14,2,277,home,FALSE,West Virginia,107,Mountaineers,West Virginia Mountaineers,West Virginia
400916128,2017,regular-season,2016-11-14,2,2400,away,FALSE,Mississippi Valley State,66,Delta Devils,Mississippi Valley State Delta Devils,Miss Valley St
400916127,2017,regular-season,2016-11-14,2,66,home,FALSE,Iowa State,73,Cyclones,Iowa State Cyclones,Iowa State
400916127,2017,regular-season,2016-11-14,2,116,away,FALSE,Mount St. Mary's,55,Mountaineers,Mount St. Mary's Mountaineers,Mount St Marys
