game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230110012,2003,regular-season,2003-01-11,2,12,home,FALSE,Arizona,79,Wildcats,Arizona Wildcats,Arizona
230110012,2003,regular-season,2003-01-11,2,264,away,FALSE,Washington,61,Huskies,Washington Huskies,Washington
230110041,2003,regular-season,2003-01-11,3,41,home,FALSE,UConn,83,Huskies,UConn Huskies,UConn
230110041,2003,regular-season,2003-01-11,3,2390,away,FALSE,Miami,80,Hurricanes,Miami Hurricanes,Miami
230110238,2003,regular-season,2003-01-11,2,238,home,FALSE,Vanderbilt,70,Commodores,Vanderbilt Commodores,Vanderbilt
230110238,2003,regular-season,2003-01-11,2,333,away,FALSE,Alabama,69,Crimson Tide,Alabama Crimson Tide,Alabama
230110099,2003,regular-season,2003-01-11,2,99,home,FALSE,LSU,85,Tigers,LSU Tigers,LSU
230110099,2003,regular-season,2003-01-11,2,344,away,FALSE,Mississippi State,72,Bulldogs,Mississippi State Bulldogs,Mississippi St
230110251,2003,regular-season,2003-01-11,2,251,home,FALSE,Texas,70,Longhorns,Texas Longhorns,Texas
230110251,2003,regular-season,2003-01-11,2,66,away,FALSE,Iowa State,50,Cyclones,Iowa State Cyclones,Iowa State
230110201,2003,regular-season,2003-01-11,2,201,home,FALSE,Oklahoma,69,Sooners,Oklahoma Sooners,Oklahoma
230110201,2003,regular-season,2003-01-11,2,38,away,FALSE,Colorado,54,Buffaloes,Colorado Buffaloes,Colorado
230110356,2003,regular-season,2003-01-11,2,356,home,FALSE,Illinois,69,Fighting Illini,Illinois Fighting Illini,Illinois
230110356,2003,regular-season,2003-01-11,2,275,away,FALSE,Wisconsin,63,Badgers,Wisconsin Badgers,Wisconsin
230110057,2003,regular-season,2003-01-11,2,57,home,FALSE,Florida,66,Gators,Florida Gators,Florida
230110057,2003,regular-season,2003-01-11,2,61,away,FALSE,Georgia,63,Bulldogs,Georgia Bulldogs,Georgia
230110024,2003,regular-season,2003-01-11,2,24,home,FALSE,Stanford,81,Cardinal,Stanford Cardinal,Stanford
230110024,2003,regular-season,2003-01-11,2,2483,away,FALSE,Oregon,57,Ducks,Oregon Ducks,Oregon
230110142,2003,regular-season,2003-01-11,2,142,home,FALSE,Missouri,77,Tigers,Missouri Tigers,Missouri
230110142,2003,regular-season,2003-01-11,2,239,away,FALSE,Baylor,69,Bears,Baylor Bears,Baylor
230112305,2003,regular-season,2003-01-11,2,2305,home,FALSE,Kansas,92,Jayhawks,Kansas Jayhawks,Kansas
230112305,2003,regular-season,2003-01-11,2,158,away,FALSE,Nebraska,59,Cornhuskers,Nebraska Cornhuskers,Nebraska
230110194,2003,regular-season,2003-01-11,2,194,home,FALSE,Ohio State,81,Buckeyes,Ohio State Buckeyes,Ohio State
230110194,2003,regular-season,2003-01-11,2,84,away,FALSE,Indiana,69,Hoosiers,Indiana Hoosiers,Indiana
230112287,2003,regular-season,2003-01-11,2,2287,home,FALSE,Illinois State,57,Redbirds,Illinois State Redbirds,Illinois St
230112287,2003,regular-season,2003-01-11,2,156,away,FALSE,Creighton,76,Bluejays,Creighton Bluejays,Creighton
230110096,2003,regular-season,2003-01-11,2,96,home,FALSE,Kentucky,62,Wildcats,Kentucky Wildcats,Kentucky
230110096,2003,regular-season,2003-01-11,2,2579,away,FALSE,South Carolina,55,Gamecocks,South Carolina Gamecocks,South Carolina
230110097,2003,regular-season,2003-01-11,2,97,home,FALSE,Louisville,73,Cardinals,Louisville Cardinals,Louisville
230110097,2003,regular-season,2003-01-11,2,139,away,FALSE,Saint Louis,54,Billikens,Saint Louis Billikens,Saint Louis
230110120,2003,regular-season,2003-01-11,2,120,home,FALSE,Maryland,89,Terrapins,Maryland Terrapins,Maryland
230110120,2003,regular-season,2003-01-11,2,52,away,FALSE,Florida State,62,Seminoles,Florida State Seminoles,Florida St
230112752,2003,regular-season,2003-01-11,2,2752,home,FALSE,Xavier,99,Musketeers,Xavier Musketeers,Xavier
230112752,2003,regular-season,2003-01-11,2,179,away,FALSE,St. Bonaventure,83,Bonnies,St. Bonaventure Bonnies,St Bonaventure
230112306,2003,regular-season,2003-01-11,2,2306,home,FALSE,Kansas State,68,Wildcats,Kansas State Wildcats,Kansas St
230112306,2003,regular-season,2003-01-11,2,2641,away,FALSE,Texas Tech,44,Red Raiders,Texas Tech Red Raiders,Texas Tech
230110269,2003,regular-season,2003-01-11,2,269,home,FALSE,Marquette,96,Golden Eagles,Marquette Golden Eagles,Marquette
230110269,2003,regular-season,2003-01-11,2,58,away,FALSE,South Florida,63,Bulls,South Florida Bulls,South Florida
230112294,2003,regular-season,2003-01-11,2,2294,home,FALSE,Iowa,68,Hawkeyes,Iowa Hawkeyes,Iowa
230112294,2003,regular-season,2003-01-11,2,127,away,FALSE,Michigan State,64,Spartans,Michigan State Spartans,Michigan St
