game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
233430012,2004,regular-season,2003-12-09,2,12,home,FALSE,Arizona,91,Wildcats,Arizona Wildcats,Arizona
233430012,2004,regular-season,2003-12-09,2,251,away,FALSE,Texas,83,Longhorns,Texas Longhorns,Texas
233432603,2004,regular-season,2003-12-09,2,2603,home,FALSE,Saint Joseph's,67,Hawks,Saint Joseph's Hawks,Saint Joseph's
233432603,2004,regular-season,2003-12-09,2,103,away,FALSE,Boston College,57,Eagles,Boston College Eagles,Boston College
233432507,2004,regular-season,2003-12-09,2,2507,home,FALSE,Providence,70,Friars,Providence Friars,Providence
233432507,2004,regular-season,2003-12-09,2,356,away,FALSE,Illinois,51,Fighting Illini,Illinois Fighting Illini,Illinois
233432460,2004,regular-season,2003-12-09,2,2460,home,FALSE,Northern Iowa,77,Panthers,Northern Iowa Panthers,Northern Iowa
233432460,2004,regular-season,2003-12-09,2,2294,away,FALSE,Iowa,66,Hawkeyes,Iowa Hawkeyes,Iowa
233432168,2004,regular-season,2003-12-09,2,2168,home,FALSE,Dayton,66,Flyers,Dayton Flyers,Dayton
233432168,2004,regular-season,2003-12-09,2,309,away,FALSE,Louisiana,59,Ragin' Cajuns,Louisiana Ragin' Cajuns,Louisiana
