game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310212908,2011,regular-season,2011-01-21,2,2908,home,FALSE,South Carolina Upstate,62,Spartans,South Carolina Upstate Spartans,SC Upstate
310212908,2011,regular-season,2011-01-21,2,2057,away,FALSE,Belmont,67,Bruins,Belmont Bruins,Belmont
310212674,2011,regular-season,2011-01-21,2,2674,home,FALSE,Valparaiso,60,Beacons,Valparaiso Beacons,Valparaiso
310212674,2011,regular-season,2011-01-21,2,270,away,FALSE,Milwaukee,43,Panthers,Milwaukee Panthers,Milwaukee
310212193,2011,regular-season,2011-01-21,2,2193,home,FALSE,East Tennessee State,68,Buccaneers,East Tennessee State Buccaneers,ETSU
310212193,2011,regular-season,2011-01-21,2,288,away,FALSE,Lipscomb,67,Bisons,Lipscomb Bisons,Lipscomb
310212099,2011,regular-season,2011-01-21,2,2099,home,FALSE,Canisius,60,Golden Griffins,Canisius Golden Griffins,Canisius
310212099,2011,regular-season,2011-01-21,2,2217,away,FALSE,Fairfield,67,Stags,Fairfield Stags,Fairfield
310212086,2011,regular-season,2011-01-21,2,2086,home,FALSE,Butler,81,Bulldogs,Butler Bulldogs,Butler
310212086,2011,regular-season,2011-01-21,2,2739,away,FALSE,Green Bay,75,Phoenix,Green Bay Phoenix,Green Bay
310210315,2011,regular-season,2011-01-21,2,315,home,FALSE,Niagara,66,Purple Eagles,Niagara Purple Eagles,Niagara
310210315,2011,regular-season,2011-01-21,2,314,away,FALSE,Iona,72,Gaels,Iona Gaels,Iona
310212612,2011,regular-season,2011-01-21,2,2612,home,FALSE,Saint Peter's,77,Peacocks,Saint Peter's Peacocks,Saint Peter's
310212612,2011,regular-season,2011-01-21,2,2561,away,FALSE,Siena,69,Saints,Siena Saints,Siena
