game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310400201,2011,regular-season,2011-02-09,2,201,home,FALSE,Oklahoma,52,Sooners,Oklahoma Sooners,Oklahoma
310400201,2011,regular-season,2011-02-09,2,251,away,FALSE,Texas,68,Longhorns,Texas Longhorns,Texas
310400150,2011,regular-season,2011-02-09,2,150,home,FALSE,Duke,79,Blue Devils,Duke Blue Devils,Duke
310400150,2011,regular-season,2011-02-09,2,153,away,FALSE,North Carolina,73,Tar Heels,North Carolina Tar Heels,North Carolina
310402005,2011,regular-season,2011-02-09,2,2005,home,FALSE,Air Force,52,Falcons,Air Force Falcons,Air Force
310402005,2011,regular-season,2011-02-09,2,252,away,FALSE,BYU,90,Cougars,BYU Cougars,BYU
310400087,2011,regular-season,2011-02-09,3,87,home,FALSE,Notre Dame,89,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
310400087,2011,regular-season,2011-02-09,3,97,away,FALSE,Louisville,79,Cardinals,Louisville Cardinals,Louisville
310400164,2011,regular-season,2011-02-09,2,164,home,FALSE,Rutgers,77,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
310400164,2011,regular-season,2011-02-09,2,222,away,FALSE,Villanova,76,Wildcats,Villanova Wildcats,Villanova
310400183,2011,regular-season,2011-02-09,2,183,home,FALSE,Syracuse,56,Orange,Syracuse Orange,Syracuse
310400183,2011,regular-season,2011-02-09,2,46,away,FALSE,Georgetown,64,Hoyas,Georgetown Hoyas,Georgetown
310402294,2011,regular-season,2011-02-09,3,2294,home,FALSE,Iowa,59,Hawkeyes,Iowa Hawkeyes,Iowa
310402294,2011,regular-season,2011-02-09,3,275,away,FALSE,Wisconsin,62,Badgers,Wisconsin Badgers,Wisconsin
310402579,2011,regular-season,2011-02-09,2,2579,home,FALSE,South Carolina,60,Gamecocks,South Carolina Gamecocks,South Carolina
310402579,2011,regular-season,2011-02-09,2,57,away,FALSE,Florida,79,Gators,Florida Gators,Florida
310400070,2011,regular-season,2011-02-09,2,70,home,FALSE,Idaho,64,Vandals,Idaho Vandals,Idaho
310400070,2011,regular-season,2011-02-09,2,328,away,FALSE,Utah State,56,Aggies,Utah State Aggies,Utah State
310400038,2011,regular-season,2011-02-09,3,38,home,FALSE,Colorado,70,Buffaloes,Colorado Buffaloes,Colorado
310400038,2011,regular-season,2011-02-09,3,245,away,FALSE,Texas A&M,73,Aggies,Texas A&M Aggies,Texas A&M
310400218,2011,regular-season,2011-02-09,2,218,home,FALSE,Temple,77,Owls,Temple Owls,Temple
310400218,2011,regular-season,2011-02-09,2,2230,away,FALSE,Fordham,66,Rams,Fordham Rams,Fordham
