game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310072674,2011,regular-season,2011-01-07,2,2674,home,FALSE,Valparaiso,79,Beacons,Valparaiso Beacons,Valparaiso
310072674,2011,regular-season,2011-01-07,2,2754,away,FALSE,Youngstown State,55,Penguins,Youngstown State Penguins,Youngstown St
310072363,2011,regular-season,2011-01-07,2,2363,home,FALSE,Manhattan,67,Jaspers,Manhattan Jaspers,Manhattan
310072363,2011,regular-season,2011-01-07,2,2352,away,FALSE,Loyola Maryland,82,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
310072099,2011,regular-season,2011-01-07,2,2099,home,FALSE,Canisius,62,Golden Griffins,Canisius Golden Griffins,Canisius
310072099,2011,regular-season,2011-01-07,2,2561,away,FALSE,Siena,61,Saints,Siena Saints,Siena
310072097,2011,regular-season,2011-01-07,2,2097,home,FALSE,Campbell,65,Fighting Camels,Campbell Fighting Camels,Campbell
310072097,2011,regular-season,2011-01-07,2,338,away,FALSE,Kennesaw State,52,Owls,Kennesaw State Owls,Kennesaw St
310072086,2011,regular-season,2011-01-07,2,2086,home,FALSE,Butler,79,Bulldogs,Butler Bulldogs,Butler
310072086,2011,regular-season,2011-01-07,2,325,away,FALSE,Cleveland State,56,Vikings,Cleveland State Vikings,Cleveland St
310070282,2011,regular-season,2011-01-07,2,282,home,FALSE,Indiana State,70,Sycamores,Indiana State Sycamores,Indiana St
310070282,2011,regular-season,2011-01-07,2,2460,away,FALSE,Northern Iowa,45,Panthers,Northern Iowa Panthers,Northern Iowa
310072368,2011,regular-season,2011-01-07,2,2368,home,FALSE,Marist,44,Red Foxes,Marist Red Foxes,Marist
310072368,2011,regular-season,2011-01-07,2,2217,away,FALSE,Fairfield,59,Stags,Fairfield Stags,Fairfield
310070314,2011,regular-season,2011-01-07,2,314,home,FALSE,Iona,70,Gaels,Iona Gaels,Iona
310070314,2011,regular-season,2011-01-07,2,2612,away,FALSE,Saint Peter's,52,Peacocks,Saint Peter's Peacocks,Saint Peter's
310072623,2011,regular-season,2011-01-07,2,2623,home,FALSE,Missouri State,65,Bears,Missouri State Bears,Missouri St
310072623,2011,regular-season,2011-01-07,2,339,away,FALSE,Evansville,50,Purple Aces,Evansville Purple Aces,Evansville
310072287,2011,regular-season,2011-01-07,2,2287,home,FALSE,Illinois State,51,Redbirds,Illinois State Redbirds,Illinois St
310072287,2011,regular-season,2011-01-07,2,2724,away,FALSE,Wichita State,65,Shockers,Wichita State Shockers,Wichita St
310072181,2011,regular-season,2011-01-07,2,2181,home,FALSE,Drake,64,Bulldogs,Drake Bulldogs,Drake
310072181,2011,regular-season,2011-01-07,2,71,away,FALSE,Bradley,58,Braves,Bradley Braves,Bradley
310070079,2011,regular-season,2011-01-07,3,79,home,FALSE,Southern Illinois,66,Salukis,Southern Illinois Salukis,S Illinois
310070079,2011,regular-season,2011-01-07,3,156,away,FALSE,Creighton,72,Bluejays,Creighton Bluejays,Creighton
310070315,2011,regular-season,2011-01-07,2,315,home,FALSE,Niagara,65,Purple Eagles,Niagara Purple Eagles,Niagara
310070315,2011,regular-season,2011-01-07,2,2520,away,FALSE,Rider,82,Broncs,Rider Broncs,Rider
