game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310330120,2011,regular-season,2011-02-02,2,120,home,FALSE,Maryland,62,Terrapins,Maryland Terrapins,Maryland
310330120,2011,regular-season,2011-02-02,2,150,away,FALSE,Duke,80,Blue Devils,Duke Blue Devils,Duke
310330041,2011,regular-season,2011-02-02,2,41,home,FALSE,UConn,58,Huskies,UConn Huskies,UConn
310330041,2011,regular-season,2011-02-02,2,183,away,FALSE,Syracuse,66,Orange,Syracuse Orange,Syracuse
310330036,2011,regular-season,2011-02-02,2,36,home,FALSE,Colorado State,54,Rams,Colorado State Rams,Colorado St
310330036,2011,regular-season,2011-02-02,2,21,away,FALSE,San Diego State,56,Aztecs,San Diego State Aztecs,San Diego St
310332751,2011,regular-season,2011-02-02,2,2751,home,FALSE,Wyoming,62,Cowboys,Wyoming Cowboys,Wyoming
310332751,2011,regular-season,2011-02-02,2,252,away,FALSE,BYU,69,Cougars,BYU Cougars,BYU
310330222,2011,regular-season,2011-02-02,2,222,home,FALSE,Villanova,75,Wildcats,Villanova Wildcats,Villanova
310330222,2011,regular-season,2011-02-02,2,269,away,FALSE,Marquette,70,Golden Eagles,Marquette Golden Eagles,Marquette
310330197,2011,regular-season,2011-02-02,2,197,home,FALSE,Oklahoma State,76,Cowboys,Oklahoma State Cowboys,Oklahoma St
310330197,2011,regular-season,2011-02-02,2,142,away,FALSE,Missouri,70,Tigers,Missouri Tigers,Missouri
310330084,2011,regular-season,2011-02-02,2,84,home,FALSE,Indiana,60,Hoosiers,Indiana Hoosiers,Indiana
310330084,2011,regular-season,2011-02-02,2,135,away,FALSE,Minnesota,57,Golden Gophers,Minnesota Golden Gophers,Minnesota
310330328,2011,regular-season,2011-02-02,2,328,home,FALSE,Utah State,67,Aggies,Utah State Aggies,Utah State
310330328,2011,regular-season,2011-02-02,2,2440,away,FALSE,Nevada,45,Wolf Pack,Nevada Wolf Pack,Nevada
310330277,2011,regular-season,2011-02-02,2,277,home,FALSE,West Virginia,56,Mountaineers,West Virginia Mountaineers,West Virginia
310330277,2011,regular-season,2011-02-02,2,2550,away,FALSE,Seton Hall,44,Pirates,Seton Hall Pirates,Seton Hall
