game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400992025,2018,regular-season,2018-01-08,2,2142,home,FALSE,Colgate,70,Raiders,Colgate Raiders,Colgate
400992025,2018,regular-season,2018-01-08,2,2426,away,FALSE,Navy,62,Midshipmen,Navy Midshipmen,Navy
400992849,2018,regular-season,2018-01-08,2,2011,home,FALSE,Alabama State,68,Hornets,Alabama State Hornets,Alabama St
400992849,2018,regular-season,2018-01-08,2,2029,away,FALSE,Arkansas-Pine Bluff,94,Golden Lions,Arkansas-Pine Bluff Golden Lions,AR-Pine Bluff
400992010,2018,regular-season,2018-01-08,3,322,home,FALSE,Lafayette,75,Leopards,Lafayette Leopards,Lafayette
400992010,2018,regular-season,2018-01-08,3,2083,away,FALSE,Bucknell,80,Bison,Bucknell Bison,Bucknell
400991999,2018,regular-season,2018-01-08,2,104,home,FALSE,Boston University,92,Terriers,Boston University Terriers,Boston U
400991999,2018,regular-season,2018-01-08,2,2329,away,FALSE,Lehigh,81,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
400991963,2018,regular-season,2018-01-08,2,44,home,FALSE,American University,54,Eagles,American University Eagles,American
400991963,2018,regular-season,2018-01-08,2,349,away,FALSE,Army,58,Black Knights,Army Black Knights,Army
400992035,2018,regular-season,2018-01-08,2,107,home,FALSE,Holy Cross,64,Crusaders,Holy Cross Crusaders,Holy Cross
400992035,2018,regular-season,2018-01-08,2,2352,away,FALSE,Loyola Maryland,57,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
400992814,2018,regular-season,2018-01-08,2,2428,home,FALSE,North Carolina Central,64,Eagles,North Carolina Central Eagles,NC Central
400992814,2018,regular-season,2018-01-08,2,2450,away,FALSE,Norfolk State,63,Spartans,Norfolk State Spartans,Norfolk St
400992783,2018,regular-season,2018-01-08,2,2415,home,FALSE,Morgan State,89,Bears,Morgan State Bears,Morgan St
400992783,2018,regular-season,2018-01-08,2,2542,away,FALSE,Savannah State,88,Tigers,Savannah State Tigers,Savannah St
400992739,2018,regular-season,2018-01-08,2,2169,home,FALSE,Delaware State,66,Hornets,Delaware State Hornets,Delaware St
400992739,2018,regular-season,2018-01-08,2,2448,away,FALSE,North Carolina A&T,76,Aggies,North Carolina A&T Aggies,NC A&T
400992723,2018,regular-season,2018-01-08,4,2154,home,FALSE,Coppin State,79,Eagles,Coppin State Eagles,Coppin St
400992723,2018,regular-season,2018-01-08,4,50,away,FALSE,Florida A&M,78,Rattlers,Florida A&M Rattlers,Florida A&M
400992706,2018,regular-season,2018-01-08,2,2379,home,FALSE,Maryland Eastern Shore,84,Hawks,Maryland Eastern Shore Hawks,MD Eastern
400992706,2018,regular-season,2018-01-08,2,2065,away,FALSE,Bethune-Cookman,89,Wildcats,Bethune-Cookman Wildcats,Bethune
400992869,2018,regular-season,2018-01-08,2,2016,home,FALSE,Alcorn State,61,Braves,Alcorn State Braves,Alcorn St
400992869,2018,regular-season,2018-01-08,2,2755,away,FALSE,Grambling,72,Tigers,Grambling Tigers,Grambling
400992917,2018,regular-season,2018-01-08,2,2582,home,FALSE,Southern,61,Jaguars,Southern Jaguars,Southern
400992917,2018,regular-season,2018-01-08,2,2296,away,FALSE,Jackson State,65,Tigers,Jackson State Tigers,Jackson St
400992829,2018,regular-season,2018-01-08,2,2010,home,FALSE,Alabama A&M,65,Bulldogs,Alabama A&M Bulldogs,Alabama A&M
400992829,2018,regular-season,2018-01-08,2,2400,away,FALSE,Mississippi Valley State,55,Delta Devils,Mississippi Valley State Delta Devils,Miss Valley St
401038853,2018,regular-season,2018-01-08,0,47,home,FALSE,Howard,0,Bison,Howard Bison,Howard
401038853,2018,regular-season,2018-01-08,0,2261,away,FALSE,Hampton,0,Pirates,Hampton Pirates,Hampton
