game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400988061,2018-01-11,2,151,home,FALSE,East Carolina,60,Pirates,East Carolina Pirates,East Carolina
400988061,2018-01-11,2,2724,away,FALSE,Wichita State,95,Shockers,Wichita State Shockers,Wichita St
400988311,2018-01-11,2,9,home,FALSE,Arizona State,72,Sun Devils,Arizona State Sun Devils,Arizona St
400988311,2018-01-11,2,2483,away,FALSE,Oregon,76,Ducks,Oregon Ducks,Oregon
400986891,2018-01-11,2,2250,home,FALSE,Gonzaga,103,Bulldogs,Gonzaga Bulldogs,Gonzaga
400986891,2018-01-11,2,2501,away,FALSE,Portland,57,Pilots,Portland Pilots,Portland
400988310,2018-01-11,2,12,home,FALSE,Arizona,62,Wildcats,Arizona Wildcats,Arizona
400988310,2018-01-11,2,204,away,FALSE,Oregon State,53,Beavers,Oregon State Beavers,Oregon St
400986197,2018-01-11,2,152,home,FALSE,NC State,78,Wolfpack,NC State Wolfpack,NC State
400986197,2018-01-11,2,228,away,FALSE,Clemson,77,Tigers,Clemson Tigers,Clemson
