game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400986589,2018-02-25,2,275,home,FALSE,Wisconsin,63,Badgers,Wisconsin Badgers,Wisconsin
400986589,2018-02-25,2,127,away,FALSE,Michigan State,68,Spartans,Michigan State Spartans,Michigan St
400986590,2018-02-25,2,2509,home,FALSE,Purdue,84,Boilermakers,Purdue Boilermakers,Purdue
400986590,2018-02-25,2,135,away,FALSE,Minnesota,60,Golden Gophers,Minnesota Golden Gophers,Minnesota
400988130,2018-02-25,2,2132,home,FALSE,Cincinnati,82,Bearcats,Cincinnati Bearcats,Cincinnati
400988130,2018-02-25,2,202,away,FALSE,Tulsa,74,Golden Hurricane,Tulsa Golden Hurricane,Tulsa
400991741,2018-02-25,2,2440,home,FALSE,Nevada,92,Wolf Pack,Nevada Wolf Pack,Nevada
400991741,2018-02-25,2,36,away,FALSE,Colorado State,83,Rams,Colorado State Rams,Colorado St
400988133,2018-02-25,2,248,home,FALSE,Houston,109,Cougars,Houston Cougars,Houston
400988133,2018-02-25,2,151,away,FALSE,East Carolina,58,Pirates,East Carolina Pirates,East Carolina
400986282,2018-02-25,2,152,home,FALSE,NC State,92,Wolfpack,NC State Wolfpack,NC State
400986282,2018-02-25,2,52,away,FALSE,Florida State,72,Seminoles,Florida State Seminoles,Florida St
