game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400988603,2018-02-07,2,222,home,FALSE,Villanova,75,Wildcats,Villanova Wildcats,Villanova
400988603,2018-02-07,2,2599,away,FALSE,St. John's,79,Red Storm,St. John's Red Storm,St John's
400986246,2018-02-07,2,52,home,FALSE,Florida State,55,Seminoles,Florida State Seminoles,Florida St
400986246,2018-02-07,2,258,away,FALSE,Virginia,59,Cavaliers,Virginia Cavaliers,Virginia
400986554,2018-02-07,2,2509,home,FALSE,Purdue,63,Boilermakers,Purdue Boilermakers,Purdue
400986554,2018-02-07,2,194,away,FALSE,Ohio State,64,Buckeyes,Ohio State Buckeyes,Ohio State
400989166,2018-02-07,2,2641,home,FALSE,Texas Tech,76,Red Raiders,Texas Tech Red Raiders,Texas Tech
400989166,2018-02-07,2,66,away,FALSE,Iowa State,58,Cyclones,Iowa State Cyclones,Iowa State
400987366,2018-02-07,2,2,home,FALSE,Auburn,80,Tigers,Auburn Tigers,Auburn
400987366,2018-02-07,2,245,away,FALSE,Texas A&M,81,Aggies,Texas A&M Aggies,Texas A&M
400991773,2018-02-07,2,2440,home,FALSE,Nevada,78,Wolf Pack,Nevada Wolf Pack,Nevada
400991773,2018-02-07,2,2439,away,FALSE,UNLV,86,Rebels,UNLV Rebels,UNLV
400986247,2018-02-07,2,2390,home,FALSE,Miami,87,Hurricanes,Miami Hurricanes,Miami
400986247,2018-02-07,2,154,away,FALSE,Wake Forest,81,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
