game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400988606,2018-02-10,2,222,home,FALSE,Villanova,86,Wildcats,Villanova Wildcats,Villanova
400988606,2018-02-10,2,2086,away,FALSE,Butler,75,Bulldogs,Butler Bulldogs,Butler
400986255,2018-02-10,3,258,home,FALSE,Virginia,60,Cavaliers,Virginia Cavaliers,Virginia
400986255,2018-02-10,3,259,away,FALSE,Virginia Tech,61,Hokies,Virginia Tech Hokies,Virginia Tech
400986558,2018-02-10,2,127,home,FALSE,Michigan State,68,Spartans,Michigan State Spartans,Michigan St
400986558,2018-02-10,2,2509,away,FALSE,Purdue,65,Boilermakers,Purdue Boilermakers,Purdue
400988607,2018-02-10,2,156,home,FALSE,Creighton,71,Bluejays,Creighton Bluejays,Creighton
400988607,2018-02-10,2,2752,away,FALSE,Xavier,72,Musketeers,Xavier Musketeers,Xavier
400989208,2018-02-10,2,2306,home,FALSE,Kansas State,47,Wildcats,Kansas State Wildcats,Kansas St
400989208,2018-02-10,2,2641,away,FALSE,Texas Tech,66,Red Raiders,Texas Tech Red Raiders,Texas Tech
400987372,2018-02-10,2,61,home,FALSE,Georgia,61,Bulldogs,Georgia Bulldogs,Georgia
400987372,2018-02-10,2,2,away,FALSE,Auburn,78,Tigers,Auburn Tigers,Auburn
400989144,2018-02-10,2,239,home,FALSE,Baylor,80,Bears,Baylor Bears,Baylor
400989144,2018-02-10,2,2305,away,FALSE,Kansas,64,Jayhawks,Kansas Jayhawks,Kansas
400986899,2018-02-10,2,2608,home,FALSE,Saint Mary's,65,Gaels,Saint Mary's Gaels,Saint Mary's
400986899,2018-02-10,2,2250,away,FALSE,Gonzaga,78,Bulldogs,Gonzaga Bulldogs,Gonzaga
400988361,2018-02-10,2,12,home,FALSE,Arizona,81,Wildcats,Arizona Wildcats,Arizona
400988361,2018-02-10,2,30,away,FALSE,USC,67,Trojans,USC Trojans,USC
400986559,2018-02-10,2,194,home,FALSE,Ohio State,82,Buckeyes,Ohio State Buckeyes,Ohio State
400986559,2018-02-10,2,2294,away,FALSE,Iowa,64,Hawkeyes,Iowa Hawkeyes,Iowa
400987367,2018-02-10,2,333,home,FALSE,Alabama,78,Crimson Tide,Alabama Crimson Tide,Alabama
400987367,2018-02-10,2,2633,away,FALSE,Tennessee,50,Volunteers,Tennessee Volunteers,Tennessee
400989167,2018-02-10,2,66,home,FALSE,Iowa State,88,Cyclones,Iowa State Cyclones,Iowa State
400989167,2018-02-10,2,201,away,FALSE,Oklahoma,80,Sooners,Oklahoma Sooners,Oklahoma
400989236,2018-02-10,2,277,home,FALSE,West Virginia,85,Mountaineers,West Virginia Mountaineers,West Virginia
400989236,2018-02-10,2,197,away,FALSE,Oklahoma State,88,Cowboys,Oklahoma State Cowboys,Oklahoma St
400986252,2018-02-10,2,152,home,FALSE,NC State,89,Wolfpack,NC State Wolfpack,NC State
400986252,2018-02-10,2,153,away,FALSE,North Carolina,96,Tar Heels,North Carolina Tar Heels,North Carolina
400988107,2018-02-10,2,2724,home,FALSE,Wichita State,95,Shockers,Wichita State Shockers,Wichita St
400988107,2018-02-10,2,41,away,FALSE,UConn,74,Huskies,UConn Huskies,UConn
400991774,2018-02-10,2,2440,home,FALSE,Nevada,83,Wolf Pack,Nevada Wolf Pack,Nevada
400991774,2018-02-10,2,21,away,FALSE,San Diego State,58,Aztecs,San Diego State Aztecs,San Diego St
400987371,2018-02-10,2,245,home,FALSE,Texas A&M,85,Aggies,Texas A&M Aggies,Texas A&M
400987371,2018-02-10,2,96,away,FALSE,Kentucky,74,Wildcats,Kentucky Wildcats,Kentucky
400986253,2018-02-10,2,103,home,FALSE,Boston College,72,Eagles,Boston College Eagles,Boston College
400986253,2018-02-10,2,2390,away,FALSE,Miami,70,Hurricanes,Miami Hurricanes,Miami
