game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401577642,2023-11-28,2,2509,home,FALSE,Purdue,99,Boilermakers,Purdue Boilermakers,Purdue
401577642,2023-11-28,2,2640,away,FALSE,Texas Southern,67,Tigers,Texas Southern Tigers,Texas Southern
401577600,2023-11-28,2,269,home,FALSE,Marquette,93,Golden Eagles,Marquette Golden Eagles,Marquette
401577600,2023-11-28,2,2582,away,FALSE,Southern,56,Jaguars,Southern Jaguars,Southern
401575454,2023-11-28,2,2305,home,FALSE,Kansas,71,Jayhawks,Kansas Jayhawks,Kansas
401575454,2023-11-28,2,2197,away,FALSE,Eastern Illinois,63,Panthers,Eastern Illinois Panthers,E Illinois
401574549,2023-11-28,2,96,home,FALSE,Kentucky,95,Wildcats,Kentucky Wildcats,Kentucky
401574549,2023-11-28,2,2390,away,FALSE,Miami,73,Hurricanes,Miami Hurricanes,Miami
401584438,2023-11-28,2,239,home,FALSE,Baylor,108,Bears,Baylor Bears,Baylor
401584438,2023-11-28,2,2447,away,FALSE,Nicholls,70,Colonels,Nicholls Colonels,Nicholls
401600064,2023-11-28,2,2250,home,FALSE,Gonzaga,81,Bulldogs,Gonzaga Bulldogs,Gonzaga
401600064,2023-11-28,2,2934,away,FALSE,Cal State Bakersfield,65,Roadrunners,Cal State Bakersfield Roadrunners,Bakersfield
401574547,2023-11-28,2,59,home,FALSE,Georgia Tech,67,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
401574547,2023-11-28,2,344,away,FALSE,Mississippi State,59,Bulldogs,Mississippi State Bulldogs,Mississippi St
401574551,2023-11-28,2,333,home,FALSE,Alabama,77,Crimson Tide,Alabama Crimson Tide,Alabama
401574551,2023-11-28,2,228,away,FALSE,Clemson,85,Tigers,Clemson Tigers,Clemson
