game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401484904,2023,regular-season,2023-01-19,2,135,home,FALSE,Minnesota,39,Golden Gophers,Minnesota Golden Gophers,Minnesota
401484904,2023,regular-season,2023-01-19,2,2509,away,FALSE,Purdue,61,Boilermakers,Purdue Boilermakers,Purdue
401490346,2023,regular-season,2023-01-19,2,9,home,FALSE,Arizona State,62,Sun Devils,Arizona State Sun Devils,Arizona St
401490346,2023,regular-season,2023-01-19,2,26,away,FALSE,UCLA,74,Bruins,UCLA Bruins,UCLA
401470419,2023,regular-season,2023-01-19,2,2250,home,FALSE,Gonzaga,67,Bulldogs,Gonzaga Bulldogs,Gonzaga
401470419,2023,regular-season,2023-01-19,2,2351,away,FALSE,Loyola Marymount,68,Lions,Loyola Marymount Lions,LMU
401490345,2023,regular-season,2023-01-19,2,12,home,FALSE,Arizona,81,Wildcats,Arizona Wildcats,Arizona
401490345,2023,regular-season,2023-01-19,2,30,away,FALSE,USC,66,Trojans,USC Trojans,USC
401469900,2023,regular-season,2023-01-19,2,2405,home,FALSE,Monmouth,55,Hawks,Monmouth Hawks,Monmouth
401469900,2023,regular-season,2023-01-19,2,232,away,FALSE,Charleston,69,Cougars,Charleston Cougars,Charleston
401484903,2023,regular-season,2023-01-19,2,127,home,FALSE,Michigan State,70,Spartans,Michigan State Spartans,Michigan St
401484903,2023,regular-season,2023-01-19,2,164,away,FALSE,Rutgers,57,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
401487310,2023,regular-season,2023-01-19,2,2636,home,FALSE,UTSA,64,Roadrunners,UTSA Roadrunners,UTSA
401487310,2023,regular-season,2023-01-19,2,2226,away,FALSE,Florida Atlantic,83,Owls,Florida Atlantic Owls,FAU
