game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401514256,2023-03-03,2,2427,home,TRUE,UNC Asheville,75,Bulldogs,UNC Asheville Bulldogs,UNC Asheville
401514256,2023-03-03,2,2127,away,TRUE,Charleston Southern,66,Buccaneers,Charleston Southern Buccaneers,Charleston So
401514322,2023-03-03,2,71,home,TRUE,Bradley,72,Braves,Bradley Braves,Bradley
401514322,2023-03-03,2,2460,away,TRUE,Northern Iowa,66,Panthers,Northern Iowa Panthers,Northern Iowa
401473610,2023-03-03,2,2459,home,FALSE,Northern Illinois,85,Huskies,Northern Illinois Huskies,N Illinois
401473610,2023-03-03,2,2199,away,FALSE,Eastern Michigan,66,Eagles,Eastern Michigan Eagles,E Michigan
401514272,2023-03-03,2,2261,home,TRUE,Hampton,64,Pirates,Hampton Pirates,Hampton
401514272,2023-03-03,2,2405,away,TRUE,Monmouth,100,Hawks,Monmouth Hawks,Monmouth
401514257,2023-03-03,2,2908,home,TRUE,South Carolina Upstate,77,Spartans,South Carolina Upstate Spartans,SC Upstate
401514257,2023-03-03,2,2241,away,TRUE,Gardner-Webb,76,Runnin' Bulldogs,Gardner-Webb Runnin' Bulldogs,Gardner-Webb
401514323,2023-03-03,2,2057,home,TRUE,Belmont,91,Bruins,Belmont Bruins,Belmont
401514323,2023-03-03,2,282,away,TRUE,Indiana State,94,Sycamores,Indiana State Sycamores,Indiana St
401514352,2023-03-03,2,2382,home,TRUE,Mercer,66,Bears,Mercer Bears,Mercer
401514352,2023-03-03,2,2643,away,TRUE,The Citadel,41,Bulldogs,The Citadel Bulldogs,The Citadel
401514258,2023-03-03,2,2344,home,TRUE,Longwood,68,Lancers,Longwood Lancers,Longwood
401514258,2023-03-03,2,2097,away,TRUE,Campbell,81,Fighting Camels,Campbell Fighting Camels,Campbell
401473609,2023-03-03,3,2309,home,FALSE,Kent State,89,Golden Flashes,Kent State Golden Flashes,Kent State
401473609,2023-03-03,3,2006,away,FALSE,Akron,84,Zips,Akron Zips,Akron
401473608,2023-03-03,2,2050,home,FALSE,Ball State,81,Cardinals,Ball State Cardinals,Ball State
401473608,2023-03-03,2,2649,away,FALSE,Toledo,87,Rockets,Toledo Rockets,Toledo
401531471,2023-03-03,2,2655,home,FALSE,Tulane,81,Green Wave,Tulane Green Wave,Tulane
401531471,2023-03-03,2,151,away,FALSE,East Carolina,78,Pirates,East Carolina Pirates,East Carolina
401514361,2023-03-03,2,2172,home,TRUE,Denver,68,Pioneers,Denver Pioneers,Denver
401514361,2023-03-03,2,155,away,TRUE,North Dakota,83,Fighting Hawks,North Dakota Fighting Hawks,North Dakota
401514324,2023-03-03,2,2181,home,TRUE,Drake,74,Bulldogs,Drake Bulldogs,Drake
401514324,2023-03-03,2,93,away,TRUE,Murray State,62,Racers,Murray State Racers,Murray St
401484520,2023-03-03,2,139,home,FALSE,Saint Louis,65,Billikens,Saint Louis Billikens,Saint Louis
401484520,2023-03-03,2,2168,away,FALSE,Dayton,61,Flyers,Dayton Flyers,Dayton
401473607,2023-03-03,2,2084,home,FALSE,Buffalo,68,Bulls,Buffalo Bulls,Buffalo
401473607,2023-03-03,2,193,away,FALSE,Miami (OH),63,RedHawks,Miami (OH) RedHawks,Miami OH
401473605,2023-03-03,2,2711,home,FALSE,Western Michigan,81,Broncos,Western Michigan Broncos,W Michigan
401473605,2023-03-03,2,2117,away,FALSE,Central Michigan,65,Chippewas,Central Michigan Chippewas,C Michigan
