game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401598962,2023-12-07,2,91,home,FALSE,Bellarmine,98,Knights,Bellarmine Knights,Bellarmine
401598962,2023-12-07,2,2061,away,FALSE,Berea,59,Mountaineers,Berea Mountaineers,Berea
401617203,2023-12-07,2,2453,home,FALSE,North Alabama,109,Lions,North Alabama Lions,North Alabama
401617203,2023-12-07,2,2892,away,FALSE,Rust,65,Bearcats,Rust Bearcats,Rust
401604424,2023-12-07,2,2169,home,FALSE,Delaware State,106,Hornets,Delaware State Hornets,Delaware St
401604424,2023-12-07,2,3229,away,FALSE,Virginia-Lynchburg,73,Dragons,Virginia-Lynchburg Dragons,VA-Lynchbrg
401594572,2023-12-07,3,2430,home,FALSE,UNC Greensboro,87,Spartans,UNC Greensboro Spartans,UNC Greensboro
401594572,2023-12-07,3,2198,away,FALSE,Eastern Kentucky,85,Colonels,Eastern Kentucky Colonels,E Kentucky
401589374,2023-12-07,2,2750,home,FALSE,Wright State,81,Raiders,Wright State Raiders,Wright St
401589374,2023-12-07,2,122634,away,FALSE,Bethel (IN),62,Bethel (In),Bethel (IN) Bethel (In),BETHEL (IN)
401575447,2023-12-07,2,66,home,FALSE,Iowa State,90,Cyclones,Iowa State Cyclones,Iowa State
401575447,2023-12-07,2,2294,away,FALSE,Iowa,65,Hawkeyes,Iowa Hawkeyes,Iowa
401574417,2023-12-07,2,2110,home,FALSE,Central Arkansas,75,Bears,Central Arkansas Bears,C Arkansas
401574417,2023-12-07,2,2031,away,FALSE,Little Rock,71,Trojans,Little Rock Trojans,Little Rock
401587239,2023-12-07,2,2197,home,FALSE,Eastern Illinois,75,Panthers,Eastern Illinois Panthers,E Illinois
401587239,2023-12-07,2,85,away,FALSE,IU Indianapolis,58,Jaguars,IU Indianapolis Jaguars,IU Indy
401583844,2023-12-07,2,2449,home,FALSE,North Dakota State,78,Bison,North Dakota State Bison,N Dakota St
401583844,2023-12-07,2,2501,away,FALSE,Portland,67,Pilots,Portland Pilots,Portland
401594094,2023-12-07,2,2463,home,FALSE,Cal State Northridge,92,Matadors,Cal State Northridge Matadors,CSU Northridge
401594094,2023-12-07,2,3246,away,FALSE,Bethesda University,54,Flames,Bethesda University Flames,Bethesda
