game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401600769,2023-12-18,2,2182,home,FALSE,Drexel,117,Dragons,Drexel Dragons,Drexel
401600769,2023-12-18,2,124950,away,FALSE,Penn State-Alleghany,49,Nittany Lions,Penn State-Alleghany Nittany Lions,Penn Alleghany
401581867,2023-12-18,2,294,home,FALSE,Jacksonville,75,Dolphins,Jacksonville Dolphins,Jacksonville
401581867,2023-12-18,2,2433,away,FALSE,UL Monroe,65,Warhawks,UL Monroe Warhawks,UL Monroe
401608799,2023-12-18,2,2837,home,FALSE,Texas A&M-Commerce,130,Lions,Texas A&M-Commerce Lions,Texas A&M-Comm
401608799,2023-12-18,2,3166,away,FALSE,Arlington Baptist,53,Patriots,Arlington Baptist Patriots,Arlington Bpt
401604785,2023-12-18,2,357,home,FALSE,Texas A&M-Corpus Christi,102,Islanders,Texas A&M-Corpus Christi Islanders,Texas A&M-CC
401604785,2023-12-18,2,2639,away,FALSE,Texas Lutheran,50,Bulldogs,Texas Lutheran Bulldogs,Texas Lutheran
401598021,2023-12-18,2,2504,home,FALSE,Prairie View A&M,92,Panthers,Prairie View A&M Panthers,Prairie View
401598021,2023-12-18,2,126750,away,FALSE,North American,61,Stallions,North American Stallions,North American
401601467,2023-12-18,2,2427,home,FALSE,UNC Asheville,79,Bulldogs,UNC Asheville Bulldogs,UNC Asheville
401601467,2023-12-18,2,2569,away,FALSE,South Carolina State,75,Bulldogs,South Carolina State Bulldogs,SC State
401577654,2023-12-18,2,232,home,FALSE,Charleston,84,Cougars,Charleston Cougars,Charleston
401577654,2023-12-18,2,324,away,FALSE,Coastal Carolina,81,Chanticleers,Coastal Carolina Chanticleers,Coastal Car
401583782,2023-12-18,2,2754,home,FALSE,Youngstown State,117,Penguins,Youngstown State Penguins,Youngstown St
401583782,2023-12-18,2,2849,away,FALSE,Westminster (PA),45,Titans,Westminster (PA) Titans,Wstmnstrpa
401611803,2023-12-18,2,2450,home,FALSE,Norfolk State,108,Spartans,Norfolk State Spartans,Norfolk St
401611803,2023-12-18,2,2896,away,FALSE,Southern Virginia,52,Knights,Southern Virginia Knights,S Virginia
401602694,2023-12-18,2,2330,home,FALSE,Le Moyne,92,Dolphins,Le Moyne Dolphins,Le Moyne
401602694,2023-12-18,2,538,away,FALSE,Houghton,72,Highlanders,Houghton Highlanders,Houghton
401600290,2023-12-18,2,159,home,FALSE,Dartmouth,77,Big Green,Dartmouth Big Green,Dartmouth
401600290,2023-12-18,2,2645,away,FALSE,Thomas (ME),48,Terriers,Thomas (ME) Terriers,THMAS
401596814,2023-12-18,2,2097,home,FALSE,Campbell,83,Fighting Camels,Campbell Fighting Camels,Campbell
401596814,2023-12-18,2,2415,away,FALSE,Morgan State,76,Bears,Morgan State Bears,Morgan St
401592435,2023-12-18,2,127,home,FALSE,Michigan State,79,Spartans,Michigan State Spartans,Michigan St
401592435,2023-12-18,2,2473,away,FALSE,Oakland,62,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
401587210,2023-12-18,2,2184,home,TRUE,Duquesne,69,Dukes,Duquesne Dukes,Duquesne
