game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401522142,2023,post-season,2023-03-17,2,127,home,TRUE,Michigan State,72,Spartans,Michigan State Spartans,Michigan St
401522142,2023,post-season,2023-03-17,2,30,away,TRUE,USC,62,Trojans,USC Trojans,USC
401522156,2023,post-season,2023-03-17,2,2752,home,TRUE,Xavier,72,Musketeers,Xavier Musketeers,Xavier
401522156,2023,post-season,2023-03-17,2,338,away,TRUE,Kennesaw State,67,Owls,Kennesaw State Owls,Kennesaw St
401522151,2023,post-season,2023-03-17,2,239,home,TRUE,Baylor,74,Bears,Baylor Bears,Baylor
401522151,2023,post-season,2023-03-17,2,2540,away,TRUE,UC Santa Barbara,56,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
401522137,2023,post-season,2023-03-17,2,2608,home,TRUE,Saint Mary's,63,Gaels,Saint Mary's Gaels,Saint Mary's
401522137,2023,post-season,2023-03-17,2,2670,away,TRUE,VCU,51,Rams,VCU Rams,VCU
401522141,2023,post-season,2023-03-17,2,269,home,TRUE,Marquette,78,Golden Eagles,Marquette Golden Eagles,Marquette
401522141,2023,post-season,2023-03-17,2,261,away,TRUE,Vermont,61,Catamounts,Vermont Catamounts,Vermont
401522157,2023,post-season,2023-03-17,2,66,home,TRUE,Iowa State,41,Cyclones,Iowa State Cyclones,Iowa State
401522157,2023,post-season,2023-03-17,2,221,away,TRUE,Pittsburgh,59,Panthers,Pittsburgh Panthers,Pitt
401522152,2023,post-season,2023-03-17,2,156,home,TRUE,Creighton,72,Bluejays,Creighton Bluejays,Creighton
401522152,2023,post-season,2023-03-17,2,152,away,TRUE,NC State,63,Wolfpack,NC State Wolfpack,NC State
401522136,2023,post-season,2023-03-17,2,41,home,TRUE,UConn,87,Huskies,UConn Huskies,UConn
401522136,2023,post-season,2023-03-17,2,314,away,TRUE,Iona,63,Gaels,Iona Gaels,Iona
401522145,2023,post-season,2023-03-17,2,2509,home,TRUE,Purdue,58,Boilermakers,Purdue Boilermakers,Purdue
401522145,2023,post-season,2023-03-17,2,161,away,TRUE,Fairleigh Dickinson,63,Knights,Fairleigh Dickinson Knights,Fair Dickinson
401522154,2023,post-season,2023-03-17,2,96,home,TRUE,Kentucky,61,Wildcats,Kentucky Wildcats,Kentucky
401522154,2023,post-season,2023-03-17,2,2507,away,TRUE,Providence,53,Friars,Providence Friars,Providence
401522148,2023,post-season,2023-03-17,2,2250,home,TRUE,Gonzaga,82,Bulldogs,Gonzaga Bulldogs,Gonzaga
401522148,2023,post-season,2023-03-17,2,2253,away,TRUE,Grand Canyon,70,Lopes,Grand Canyon Lopes,Grand Canyon
401522139,2023,post-season,2023-03-17,2,2390,home,TRUE,Miami,63,Hurricanes,Miami Hurricanes,Miami
401522139,2023,post-season,2023-03-17,2,2181,away,TRUE,Drake,56,Bulldogs,Drake Bulldogs,Drake
401522144,2023,post-season,2023-03-17,2,235,home,TRUE,Memphis,65,Tigers,Memphis Tigers,Memphis
401522144,2023,post-season,2023-03-17,2,2226,away,TRUE,Florida Atlantic,66,Owls,Florida Atlantic Owls,FAU
401522153,2023,post-season,2023-03-17,2,2306,home,TRUE,Kansas State,77,Wildcats,Kansas State Wildcats,Kansas St
401522153,2023,post-season,2023-03-17,2,147,away,TRUE,Montana State,65,Bobcats,Montana State Bobcats,Montana St
401522149,2023,post-season,2023-03-17,2,2628,home,TRUE,TCU,72,Horned Frogs,TCU Horned Frogs,TCU
401522149,2023,post-season,2023-03-17,2,9,away,TRUE,Arizona State,70,Sun Devils,Arizona State Sun Devils,Arizona St
401522138,2023,post-season,2023-03-17,2,84,home,TRUE,Indiana,71,Hoosiers,Indiana Hoosiers,Indiana
401522138,2023,post-season,2023-03-17,2,2309,away,TRUE,Kent State,60,Golden Flashes,Kent State Golden Flashes,Kent State
