game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401514420,2023-03-10,2,2509,home,TRUE,Purdue,70,Boilermakers,Purdue Boilermakers,Purdue
401514420,2023-03-10,2,164,away,TRUE,Rutgers,65,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
401515347,2023-03-10,2,2226,home,TRUE,Florida Atlantic,68,Owls,Florida Atlantic Owls,FAU
401515347,2023-03-10,2,2393,away,TRUE,Middle Tennessee,65,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
401519352,2023-03-10,2,333,home,TRUE,Alabama,72,Crimson Tide,Alabama Crimson Tide,Alabama
401519352,2023-03-10,2,344,away,TRUE,Mississippi State,49,Bulldogs,Mississippi State Bulldogs,Mississippi St
401515333,2023-03-10,2,248,home,TRUE,Houston,60,Cougars,Houston Cougars,Houston
401515333,2023-03-10,2,151,away,TRUE,East Carolina,46,Pirates,East Carolina Pirates,East Carolina
401514421,2023-03-10,2,127,home,TRUE,Michigan State,58,Spartans,Michigan State Spartans,Michigan St
401514421,2023-03-10,2,194,away,TRUE,Ohio State,68,Buckeyes,Ohio State Buckeyes,Ohio State
401527434,2023-03-10,2,2010,home,TRUE,Alabama A&M,61,Bulldogs,Alabama A&M Bulldogs,Alabama A&M
401527434,2023-03-10,2,2640,away,TRUE,Texas Southern,74,Tigers,Texas Southern Tigers,Texas Southern
401515334,2023-03-10,2,2132,home,TRUE,Cincinnati,84,Bearcats,Cincinnati Bearcats,Cincinnati
401515334,2023-03-10,2,218,away,TRUE,Temple,54,Owls,Temple Owls,Temple
401515348,2023-03-10,2,249,home,TRUE,North Texas,69,Mean Green,North Texas Mean Green,North Texas
401515348,2023-03-10,2,5,away,TRUE,UAB,76,Blazers,UAB Blazers,UAB
401519353,2023-03-10,2,142,home,TRUE,Missouri,79,Tigers,Missouri Tigers,Missouri
401519353,2023-03-10,2,2633,away,TRUE,Tennessee,71,Volunteers,Tennessee Volunteers,Tennessee
401514308,2023-03-10,2,2649,home,TRUE,Toledo,82,Rockets,Toledo Rockets,Toledo
401514308,2023-03-10,2,195,away,TRUE,Ohio,75,Bobcats,Ohio Bobcats,Ohio
401514315,2023-03-10,2,47,home,TRUE,Howard,74,Bison,Howard Bison,Howard
401514315,2023-03-10,2,2379,away,TRUE,Maryland Eastern Shore,55,Hawks,Maryland Eastern Shore Hawks,MD Eastern
401514301,2023-03-10,2,314,home,TRUE,Iona,71,Gaels,Iona Gaels,Iona
