game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401575455,2023-12-05,2,2305,home,FALSE,Kansas,88,Jayhawks,Kansas Jayhawks,Kansas
401575455,2023-12-05,2,140,away,FALSE,Kansas City,69,Roos,Kansas City Roos,Kansas City
401580309,2023-12-05,2,41,home,TRUE,UConn,87,Huskies,UConn Huskies,UConn
401580309,2023-12-05,2,153,away,TRUE,North Carolina,76,Tar Heels,North Carolina Tar Heels,North Carolina
401574569,2023-12-05,2,239,home,FALSE,Baylor,78,Bears,Baylor Bears,Baylor
401574569,2023-12-05,2,2550,away,FALSE,Seton Hall,60,Pirates,Seton Hall Pirates,Seton Hall
401604758,2023-12-05,2,2250,home,FALSE,Gonzaga,111,Bulldogs,Gonzaga Bulldogs,Gonzaga
401604758,2023-12-05,2,2029,away,FALSE,Arkansas-Pine Bluff,71,Golden Lions,Arkansas-Pine Bluff Golden Lions,AR-Pine Bluff
401580310,2023-12-05,2,356,home,TRUE,Illinois,98,Fighting Illini,Illinois Fighting Illini,Illinois
401580310,2023-12-05,2,2226,away,TRUE,Florida Atlantic,89,Owls,Florida Atlantic Owls,FAU
401587218,2023-12-05,2,252,home,FALSE,BYU,96,Cougars,BYU Cougars,BYU
401587218,2023-12-05,2,339,away,FALSE,Evansville,55,Purple Aces,Evansville Purple Aces,Evansville
401575520,2023-12-05,2,2633,home,FALSE,Tennessee,87,Volunteers,Tennessee Volunteers,Tennessee
401575520,2023-12-05,2,2244,away,FALSE,George Mason,66,Patriots,George Mason Patriots,George Mason
401574567,2023-12-05,2,201,home,FALSE,Oklahoma,72,Sooners,Oklahoma Sooners,Oklahoma
401574567,2023-12-05,2,2507,away,FALSE,Providence,51,Friars,Providence Friars,Providence
401600300,2023-12-05,2,127,home,FALSE,Michigan State,57,Spartans,Michigan State Spartans,Michigan St
401600300,2023-12-05,2,275,away,FALSE,Wisconsin,70,Badgers,Wisconsin Badgers,Wisconsin
401584446,2023-12-05,2,2253,home,FALSE,Grand Canyon,79,Lopes,Grand Canyon Lopes,Grand Canyon
401584446,2023-12-05,2,21,away,FALSE,San Diego State,73,Aztecs,San Diego State Aztecs,San Diego St
