game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401121700,2019,regular-season,2019-03-16,2,261,home,FALSE,Vermont,66,Catamounts,Vermont Catamounts,Vermont
401121700,2019,regular-season,2019-03-16,2,2378,away,FALSE,UMBC,49,Retrievers,UMBC Retrievers,UMBC
401121628,2019,regular-season,2019-03-16,2,108,home,TRUE,Harvard,66,Crimson,Harvard Crimson,Harvard
401121628,2019,regular-season,2019-03-16,2,219,away,TRUE,Pennsylvania,58,Quakers,Pennsylvania Quakers,Penn
401121732,2019,regular-season,2019-03-16,2,2450,home,TRUE,Norfolk State,47,Spartans,Norfolk State Spartans,Norfolk St
401121732,2019,regular-season,2019-03-16,2,2428,away,TRUE,North Carolina Central,50,Eagles,North Carolina Central Eagles,NC Central
401121538,2019,regular-season,2019-03-16,2,179,home,TRUE,St. Bonaventure,68,Bonnies,St. Bonaventure Bonnies,St Bonaventure
401121538,2019,regular-season,2019-03-16,2,227,away,TRUE,Rhode Island,51,Rams,Rhode Island Rams,Rhode Island
401120737,2019,regular-season,2019-03-16,2,127,home,TRUE,Michigan State,67,Spartans,Michigan State Spartans,Michigan St
401120737,2019,regular-season,2019-03-16,2,275,away,TRUE,Wisconsin,55,Badgers,Wisconsin Badgers,Wisconsin
401119820,2019,regular-season,2019-03-16,2,2,home,TRUE,Auburn,65,Tigers,Auburn Tigers,Auburn
401119820,2019,regular-season,2019-03-16,2,57,away,TRUE,Florida,62,Gators,Florida Gators,Florida
401120715,2019,regular-season,2019-03-16,2,248,home,TRUE,Houston,61,Cougars,Houston Cougars,Houston
401120715,2019,regular-season,2019-03-16,2,235,away,TRUE,Memphis,58,Tigers,Memphis Tigers,Memphis
401121629,2019,regular-season,2019-03-16,2,43,home,FALSE,Yale,83,Bulldogs,Yale Bulldogs,Yale
401121629,2019,regular-season,2019-03-16,2,163,away,FALSE,Princeton,77,Tigers,Princeton Tigers,Princeton
401119821,2019,regular-season,2019-03-16,2,96,home,TRUE,Kentucky,78,Wildcats,Kentucky Wildcats,Kentucky
401119821,2019,regular-season,2019-03-16,2,2633,away,TRUE,Tennessee,82,Volunteers,Tennessee Volunteers,Tennessee
401121539,2019,regular-season,2019-03-16,2,2166,home,TRUE,Davidson,44,Wildcats,Davidson Wildcats,Davidson
401121539,2019,regular-season,2019-03-16,2,139,away,TRUE,Saint Louis,67,Billikens,Saint Louis Billikens,Saint Louis
401120738,2019,regular-season,2019-03-16,2,130,home,TRUE,Michigan,76,Wolverines,Michigan Wolverines,Michigan
401120738,2019,regular-season,2019-03-16,2,135,away,TRUE,Minnesota,49,Golden Gophers,Minnesota Golden Gophers,Minnesota
401121625,2019,regular-season,2019-03-16,2,2247,home,TRUE,Georgia State,59,Panthers,Georgia State Panthers,Georgia St
401121625,2019,regular-season,2019-03-16,2,326,away,TRUE,Texas State,46,Bobcats,Texas State Bobcats,Texas St
401120716,2019,regular-season,2019-03-16,2,2132,home,TRUE,Cincinnati,66,Bearcats,Cincinnati Bearcats,Cincinnati
401120716,2019,regular-season,2019-03-16,2,2724,away,TRUE,Wichita State,63,Shockers,Wichita State Shockers,Wichita St
401121858,2019,regular-season,2019-03-16,2,2504,home,TRUE,Prairie View A&M,92,Panthers,Prairie View A&M Panthers,Prairie View
401121858,2019,regular-season,2019-03-16,2,2640,away,TRUE,Texas Southern,86,Tigers,Texas Southern Tigers,Texas Southern
401121602,2019,regular-season,2019-03-16,2,328,home,TRUE,Utah State,64,Aggies,Utah State Aggies,Utah State
401121602,2019,regular-season,2019-03-16,2,21,away,TRUE,San Diego State,57,Aztecs,San Diego State Aztecs,San Diego St
401120726,2019,regular-season,2019-03-16,2,2305,home,FALSE,Kansas,66,Jayhawks,Kansas Jayhawks,Kansas
401120726,2019,regular-season,2019-03-16,2,66,away,FALSE,Iowa State,78,Cyclones,Iowa State Cyclones,Iowa State
401121626,2019,regular-season,2019-03-16,2,250,home,TRUE,UT Arlington,67,Mavericks,UT Arlington Mavericks,UT Arlington
401121626,2019,regular-season,2019-03-16,2,290,away,TRUE,Georgia Southern,58,Eagles,Georgia Southern Eagles,GA Southern
401120748,2019,regular-season,2019-03-16,2,222,home,TRUE,Villanova,74,Wildcats,Villanova Wildcats,Villanova
401120748,2019,regular-season,2019-03-16,2,2550,away,TRUE,Seton Hall,72,Pirates,Seton Hall Pirates,Seton Hall
401121721,2019,regular-season,2019-03-16,2,2084,home,TRUE,Buffalo,87,Bulls,Buffalo Bulls,Buffalo
401121721,2019,regular-season,2019-03-16,2,189,away,TRUE,Bowling Green,73,Falcons,Bowling Green Falcons,Bowling Green
401121773,2019,regular-season,2019-03-16,2,149,home,TRUE,Montana,68,Grizzlies,Montana Grizzlies,Montana
401121773,2019,regular-season,2019-03-16,2,331,away,TRUE,Eastern Washington,62,Eagles,Eastern Washington Eagles,E Washington
401121631,2019,regular-season,2019-03-16,2,295,home,TRUE,Old Dominion,62,Monarchs,Old Dominion Monarchs,Old Dominion
401121631,2019,regular-season,2019-03-16,2,98,away,TRUE,Western Kentucky,56,Hilltoppers,Western Kentucky Hilltoppers,Western KY
401120706,2019,regular-season,2019-03-16,2,150,home,TRUE,Duke,73,Blue Devils,Duke Blue Devils,Duke
401120706,2019,regular-season,2019-03-16,2,52,away,TRUE,Florida State,63,Seminoles,Florida State Seminoles,Florida St
401121588,2019,regular-season,2019-03-16,2,2000,home,TRUE,Abilene Christian,77,Wildcats,Abilene Christian Wildcats,Abilene Chrstn
401121588,2019,regular-season,2019-03-16,2,2443,away,TRUE,New Orleans,60,Privateers,New Orleans Privateers,New Orleans
401121707,2019,regular-season,2019-03-16,2,166,home,TRUE,New Mexico State,89,Aggies,New Mexico State Aggies,New Mexico St
401121707,2019,regular-season,2019-03-16,2,2253,away,TRUE,Grand Canyon,57,Lopes,Grand Canyon Lopes,Grand Canyon
401120759,2019,regular-season,2019-03-16,2,264,home,TRUE,Washington,48,Huskies,Washington Huskies,Washington
401120759,2019,regular-season,2019-03-16,2,2483,away,TRUE,Oregon,68,Ducks,Oregon Ducks,Oregon
