game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401082691,2019,regular-season,2019-02-26,2,259,home,FALSE,Virginia Tech,77,Hokies,Virginia Tech Hokies,Virginia Tech
401082691,2019,regular-season,2019-02-26,2,150,away,FALSE,Duke,72,Blue Devils,Duke Blue Devils,Duke
401083019,2019,regular-season,2019-02-26,2,96,home,FALSE,Kentucky,70,Wildcats,Kentucky Wildcats,Kentucky
401083019,2019,regular-season,2019-02-26,2,8,away,FALSE,Arkansas,66,Razorbacks,Arkansas Razorbacks,Arkansas
401082799,2019,regular-season,2019-02-26,2,153,home,FALSE,North Carolina,93,Tar Heels,North Carolina Tar Heels,North Carolina
401082799,2019,regular-season,2019-02-26,2,183,away,FALSE,Syracuse,85,Orange,Syracuse Orange,Syracuse
401083121,2019,regular-season,2019-02-26,2,99,home,FALSE,LSU,66,Tigers,LSU Tigers,LSU
401083121,2019,regular-season,2019-02-26,2,245,away,FALSE,Texas A&M,55,Aggies,Texas A&M Aggies,Texas A&M
401082388,2019,regular-season,2019-02-26,4,84,home,FALSE,Indiana,75,Hoosiers,Indiana Hoosiers,Indiana
401082388,2019,regular-season,2019-02-26,4,275,away,FALSE,Wisconsin,73,Badgers,Wisconsin Badgers,Wisconsin
401084017,2019,regular-season,2019-02-26,2,2084,home,FALSE,Buffalo,77,Bulls,Buffalo Bulls,Buffalo
401084017,2019,regular-season,2019-02-26,2,2006,away,FALSE,Akron,64,Zips,Akron Zips,Akron
401082414,2019,regular-season,2019-02-26,2,194,home,FALSE,Ohio State,90,Buckeyes,Ohio State Buckeyes,Ohio State
401082414,2019,regular-season,2019-02-26,2,2294,away,FALSE,Iowa,70,Hawkeyes,Iowa Hawkeyes,Iowa
