game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
250330154,2005-02-02,2,154,home,FALSE,Wake Forest,92,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
250330154,2005-02-02,2,150,away,FALSE,Duke,89,Blue Devils,Duke Blue Devils,Duke
250330097,2005-02-02,2,97,home,FALSE,Louisville,77,Cardinals,Louisville Cardinals,Louisville
250330097,2005-02-02,2,2132,away,FALSE,Cincinnati,70,Bearcats,Cincinnati Bearcats,Cincinnati
250330197,2005-02-02,2,197,home,FALSE,Oklahoma State,77,Cowboys,Oklahoma State Cowboys,Oklahoma St
250330197,2005-02-02,2,2306,away,FALSE,Kansas State,57,Wildcats,Kansas State Wildcats,Kansas St
250330201,2005-02-02,2,201,home,FALSE,Oklahoma,69,Sooners,Oklahoma Sooners,Oklahoma
250330201,2005-02-02,2,245,away,FALSE,Texas A&M,65,Aggies,Texas A&M Aggies,Texas A&M
250330275,2005-02-02,2,275,home,FALSE,Wisconsin,73,Badgers,Wisconsin Badgers,Wisconsin
250330275,2005-02-02,2,77,away,FALSE,Northwestern,58,Wildcats,Northwestern Wildcats,Northwestern
250330041,2005-02-02,2,41,home,FALSE,UConn,81,Huskies,UConn Huskies,UConn
250330041,2005-02-02,2,222,away,FALSE,Villanova,76,Wildcats,Villanova Wildcats,Villanova
250330059,2005-02-02,2,59,home,FALSE,Georgia Tech,64,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
250330059,2005-02-02,2,52,away,FALSE,Florida State,61,Seminoles,Florida State Seminoles,Florida St
