game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
250082509,2005-01-08,2,2509,home,FALSE,Purdue,59,Boilermakers,Purdue Boilermakers,Purdue
250082509,2005-01-08,2,356,away,FALSE,Illinois,68,Fighting Illini,Illinois Fighting Illini,Illinois
250080153,2005-01-08,2,153,home,FALSE,North Carolina,109,Tar Heels,North Carolina Tar Heels,North Carolina
250080153,2005-01-08,2,120,away,FALSE,Maryland,75,Terrapins,Maryland Terrapins,Maryland
250080228,2005-01-08,2,228,home,FALSE,Clemson,68,Tigers,Clemson Tigers,Clemson
250080228,2005-01-08,2,154,away,FALSE,Wake Forest,103,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
250080150,2005-01-08,2,150,home,FALSE,Duke,82,Blue Devils,Duke Blue Devils,Duke
250080150,2005-01-08,2,218,away,FALSE,Temple,74,Owls,Temple Owls,Temple
250080183,2005-01-08,2,183,home,FALSE,Syracuse,75,Orange,Syracuse Orange,Syracuse
250080183,2005-01-08,2,2550,away,FALSE,Seton Hall,50,Pirates,Seton Hall Pirates,Seton Hall
250082641,2005-01-08,2,2641,home,FALSE,Texas Tech,66,Red Raiders,Texas Tech Red Raiders,Texas Tech
250082641,2005-01-08,2,197,away,FALSE,Oklahoma State,76,Cowboys,Oklahoma State Cowboys,Oklahoma St
250080059,2005-01-08,2,59,home,FALSE,Georgia Tech,92,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
250080059,2005-01-08,2,258,away,FALSE,Virginia,69,Cavaliers,Virginia Cavaliers,Virginia
250080046,2005-01-08,2,46,home,FALSE,Georgetown,59,Hoyas,Georgetown Hoyas,Georgetown
250080046,2005-01-08,2,41,away,FALSE,UConn,66,Huskies,UConn Huskies,UConn
250082608,2005-01-08,2,2608,home,FALSE,Saint Mary's,89,Gaels,Saint Mary's Gaels,Saint Mary's
250082608,2005-01-08,2,2250,away,FALSE,Gonzaga,81,Bulldogs,Gonzaga Bulldogs,Gonzaga
250080026,2005-01-08,2,26,home,FALSE,UCLA,95,Bruins,UCLA Bruins,UCLA
250080026,2005-01-08,2,264,away,FALSE,Washington,86,Huskies,Washington Huskies,Washington
250080024,2005-01-08,2,24,home,FALSE,Stanford,87,Cardinal,Stanford Cardinal,Stanford
250080024,2005-01-08,2,12,away,FALSE,Arizona,76,Wildcats,Arizona Wildcats,Arizona
250080194,2005-01-08,2,194,home,FALSE,Ohio State,81,Buckeyes,Ohio State Buckeyes,Ohio State
250080194,2005-01-08,2,2294,away,FALSE,Iowa,69,Hawkeyes,Iowa Hawkeyes,Iowa
250080164,2005-01-08,3,164,home,FALSE,Rutgers,63,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
250080164,2005-01-08,3,221,away,FALSE,Pittsburgh,66,Panthers,Pittsburgh Panthers,Pitt
250080097,2005-01-08,2,97,home,FALSE,Louisville,86,Cardinals,Louisville Cardinals,Louisville
250080097,2005-01-08,2,2628,away,FALSE,TCU,61,Horned Frogs,TCU Horned Frogs,TCU
250080145,2005-01-08,2,145,home,FALSE,Ole Miss,76,Rebels,Ole Miss Rebels,Ole Miss
250080145,2005-01-08,2,344,away,FALSE,Mississippi State,87,Bulldogs,Mississippi State Bulldogs,Mississippi St
250080333,2005-01-08,2,333,home,FALSE,Alabama,73,Crimson Tide,Alabama Crimson Tide,Alabama
250080333,2005-01-08,2,99,away,FALSE,LSU,58,Tigers,LSU Tigers,LSU
250080127,2005-01-08,2,127,home,FALSE,Michigan State,87,Spartans,Michigan State Spartans,Michigan St
250080127,2005-01-08,2,77,away,FALSE,Northwestern,58,Wildcats,Northwestern Wildcats,Northwestern
250080277,2005-01-08,2,277,home,FALSE,West Virginia,64,Mountaineers,West Virginia Mountaineers,West Virginia
250080277,2005-01-08,2,2599,away,FALSE,St. John's,60,Red Storm,St. John's Red Storm,St John's
250080139,2005-01-08,2,139,home,FALSE,Saint Louis,53,Billikens,Saint Louis Billikens,Saint Louis
250080139,2005-01-08,2,2132,away,FALSE,Cincinnati,69,Bearcats,Cincinnati Bearcats,Cincinnati
250082184,2005-01-08,2,2184,home,FALSE,Duquesne,57,Dukes,Duquesne Dukes,Duquesne
250082184,2005-01-08,2,45,away,FALSE,George Washington,81,Revolutionaries,George Washington Revolutionaries,G Washington
250080103,2005-01-08,2,103,home,FALSE,Boston College,69,Eagles,Boston College Eagles,Boston College
250080103,2005-01-08,2,2507,away,FALSE,Providence,60,Friars,Providence Friars,Providence
