game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
250422083,2005-02-11,2,2083,home,FALSE,Bucknell,65,Bison,Bucknell Bison,Bucknell
250422083,2005-02-11,2,44,away,FALSE,American University,52,Eagles,American University Eagles,American
250422382,2005-02-11,2,2382,home,FALSE,Mercer,64,Bears,Mercer Bears,Mercer
250422382,2005-02-11,2,288,away,FALSE,Lipscomb,69,Bisons,Lipscomb Bisons,Lipscomb
250422363,2005-02-11,2,2363,home,FALSE,Manhattan,90,Jaspers,Manhattan Jaspers,Manhattan
250422363,2005-02-11,2,2520,away,FALSE,Rider,73,Broncs,Rider Broncs,Rider
250422142,2005-02-11,2,2142,home,FALSE,Colgate,72,Raiders,Colgate Raiders,Colgate
250422142,2005-02-11,2,2426,away,FALSE,Navy,67,Midshipmen,Navy Midshipmen,Navy
250422099,2005-02-11,2,2099,home,FALSE,Canisius,70,Golden Griffins,Canisius Golden Griffins,Canisius
250422099,2005-02-11,2,2612,away,FALSE,Saint Peter's,73,Peacocks,Saint Peter's Peacocks,Saint Peter's
250422065,2005-02-11,2,2065,home,FALSE,Bethune-Cookman,78,Wildcats,Bethune-Cookman Wildcats,Bethune
250422065,2005-02-11,2,2542,away,FALSE,Savannah State,69,Tigers,Savannah State Tigers,Savannah St
250420349,2005-02-11,2,349,home,FALSE,Army,64,Black Knights,Army Black Knights,Army
250420349,2005-02-11,2,2329,away,FALSE,Lehigh,69,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
250420225,2005-02-11,2,225,home,FALSE,Brown,53,Bears,Brown Bears,Brown
250420225,2005-02-11,2,108,away,FALSE,Harvard,64,Crimson,Harvard Crimson,Harvard
250420219,2005-02-11,2,219,home,FALSE,Pennsylvania,73,Quakers,Pennsylvania Quakers,Penn
250420219,2005-02-11,2,171,away,FALSE,Columbia,66,Lions,Columbia Lions,Columbia
250420107,2005-02-11,2,107,home,FALSE,Holy Cross,81,Crusaders,Holy Cross Crusaders,Holy Cross
250420107,2005-02-11,2,322,away,FALSE,Lafayette,60,Leopards,Lafayette Leopards,Lafayette
250420043,2005-02-11,2,43,home,FALSE,Yale,66,Bulldogs,Yale Bulldogs,Yale
250420043,2005-02-11,2,159,away,FALSE,Dartmouth,53,Big Green,Dartmouth Big Green,Dartmouth
250422247,2005-02-11,2,2247,home,FALSE,Georgia State,59,Panthers,Georgia State Panthers,Georgia St
250422247,2005-02-11,2,2057,away,FALSE,Belmont,69,Bruins,Belmont Bruins,Belmont
250420163,2005-02-11,2,163,home,FALSE,Princeton,58,Tigers,Princeton Tigers,Princeton
250420163,2005-02-11,2,172,away,FALSE,Cornell,66,Big Red,Cornell Big Red,Cornell
250422115,2005-02-11,2,2115,home,FALSE,Central Connecticut,78,Blue Devils,Central Connecticut Blue Devils,C Connecticut
250422115,2005-02-11,2,2529,away,FALSE,Sacred Heart,68,Pioneers,Sacred Heart Pioneers,Sacred Heart
250422541,2005-02-11,2,2541,home,FALSE,Santa Clara,78,Broncos,Santa Clara Broncos,Santa Clara
250422541,2005-02-11,2,2608,away,FALSE,Saint Mary's,76,Gaels,Saint Mary's Gaels,Saint Mary's
