game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
250610096,2005-03-02,2,96,home,FALSE,Kentucky,73,Wildcats,Kentucky Wildcats,Kentucky
250610096,2005-03-02,2,2633,away,FALSE,Tennessee,61,Volunteers,Tennessee Volunteers,Tennessee
250610154,2005-03-02,2,154,home,FALSE,Wake Forest,98,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
250610154,2005-03-02,2,59,away,FALSE,Georgia Tech,91,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
250612305,2005-03-02,2,2305,home,FALSE,Kansas,72,Jayhawks,Kansas Jayhawks,Kansas
250612305,2005-03-02,2,2306,away,FALSE,Kansas State,65,Wildcats,Kansas State Wildcats,Kansas St
250610197,2005-03-02,2,197,home,FALSE,Oklahoma State,69,Cowboys,Oklahoma State Cowboys,Oklahoma St
250610197,2005-03-02,2,245,away,FALSE,Texas A&M,63,Aggies,Texas A&M Aggies,Texas A&M
250610077,2005-03-02,2,77,home,FALSE,Northwestern,58,Wildcats,Northwestern Wildcats,Northwestern
250610077,2005-03-02,2,127,away,FALSE,Michigan State,69,Spartans,Michigan State Spartans,Michigan St
250610041,2005-03-02,2,41,home,FALSE,UConn,83,Huskies,UConn Huskies,UConn
250610041,2005-03-02,2,46,away,FALSE,Georgetown,64,Hoyas,Georgetown Hoyas,Georgetown
250610222,2005-03-02,2,222,home,FALSE,Villanova,79,Wildcats,Villanova Wildcats,Villanova
250610222,2005-03-02,2,2550,away,FALSE,Seton Hall,58,Pirates,Seton Hall Pirates,Seton Hall
250610333,2005-03-02,2,333,home,FALSE,Alabama,94,Crimson Tide,Alabama Crimson Tide,Alabama
250610333,2005-03-02,2,2,away,FALSE,Auburn,53,Tigers,Auburn Tigers,Auburn
250612132,2005-03-02,2,2132,home,FALSE,Cincinnati,77,Bearcats,Cincinnati Bearcats,Cincinnati
250612132,2005-03-02,2,2655,away,FALSE,Tulane,56,Green Wave,Tulane Green Wave,Tulane
