game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330080150,2013,regular-season,2013-01-08,2,150,home,FALSE,Duke,68,Blue Devils,Duke Blue Devils,Duke
330080150,2013,regular-season,2013-01-08,2,228,away,FALSE,Clemson,40,Tigers,Clemson Tigers,Clemson
330080142,2013,regular-season,2013-01-08,2,142,home,FALSE,Missouri,84,Tigers,Missouri Tigers,Missouri
330080142,2013,regular-season,2013-01-08,2,333,away,FALSE,Alabama,68,Crimson Tide,Alabama Crimson Tide,Alabama
330080156,2013,regular-season,2013-01-08,2,156,home,FALSE,Creighton,91,Bluejays,Creighton Bluejays,Creighton
330080156,2013,regular-season,2013-01-08,2,2181,away,FALSE,Drake,61,Bulldogs,Drake Bulldogs,Drake
330082509,2013,regular-season,2013-01-08,2,2509,home,FALSE,Purdue,64,Boilermakers,Purdue Boilermakers,Purdue
330082509,2013,regular-season,2013-01-08,2,194,away,FALSE,Ohio State,74,Buckeyes,Ohio State Buckeyes,Ohio State
330080046,2013,regular-season,2013-01-08,2,46,home,FALSE,Georgetown,45,Hoyas,Georgetown Hoyas,Georgetown
330080046,2013,regular-season,2013-01-08,2,221,away,FALSE,Pittsburgh,73,Panthers,Pittsburgh Panthers,Pitt
