game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
330190097,2013,regular-season,2013-01-19,2,97,home,FALSE,Louisville,68,Cardinals,Louisville Cardinals,Louisville
330190097,2013,regular-season,2013-01-19,2,183,away,FALSE,Syracuse,70,Orange,Syracuse Orange,Syracuse
330190251,2013,regular-season,2013-01-19,2,251,home,FALSE,Texas,59,Longhorns,Texas Longhorns,Texas
330190251,2013,regular-season,2013-01-19,2,2305,away,FALSE,Kansas,64,Jayhawks,Kansas Jayhawks,Kansas
330190009,2013,regular-season,2013-01-19,2,9,home,FALSE,Arizona State,54,Sun Devils,Arizona State Sun Devils,Arizona St
330190009,2013,regular-season,2013-01-19,2,12,away,FALSE,Arizona,71,Wildcats,Arizona Wildcats,Arizona
330192086,2013,regular-season,2013-01-19,2,2086,home,FALSE,Butler,64,Bulldogs,Butler Bulldogs,Butler
330192086,2013,regular-season,2013-01-19,2,2250,away,FALSE,Gonzaga,63,Bulldogs,Gonzaga Bulldogs,Gonzaga
330190057,2013,regular-season,2013-01-19,2,57,home,FALSE,Florida,83,Gators,Florida Gators,Florida
330190057,2013,regular-season,2013-01-19,2,142,away,FALSE,Missouri,52,Tigers,Missouri Tigers,Missouri
330190127,2013,regular-season,2013-01-19,2,127,home,FALSE,Michigan State,59,Spartans,Michigan State Spartans,Michigan St
330190127,2013,regular-season,2013-01-19,2,194,away,FALSE,Ohio State,56,Buckeyes,Ohio State Buckeyes,Ohio State
330192724,2013,regular-season,2013-01-19,2,2724,home,FALSE,Wichita State,67,Shockers,Wichita State Shockers,Wichita St
330192724,2013,regular-season,2013-01-19,2,156,away,FALSE,Creighton,64,Bluejays,Creighton Bluejays,Creighton
330192751,2013,regular-season,2013-01-19,2,2751,home,FALSE,Wyoming,58,Cowboys,Wyoming Cowboys,Wyoming
330192751,2013,regular-season,2013-01-19,2,21,away,FALSE,San Diego State,45,Aztecs,San Diego State Aztecs,San Diego St
330192306,2013,regular-season,2013-01-19,2,2306,home,FALSE,Kansas State,69,Wildcats,Kansas State Wildcats,Kansas St
330192306,2013,regular-season,2013-01-19,2,201,away,FALSE,Oklahoma,60,Sooners,Oklahoma Sooners,Oklahoma
330190087,2013,regular-season,2013-01-19,2,87,home,FALSE,Notre Dame,69,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
330190087,2013,regular-season,2013-01-19,2,164,away,FALSE,Rutgers,66,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
330190026,2013,regular-season,2013-01-19,2,26,home,FALSE,UCLA,67,Bruins,UCLA Bruins,UCLA
330190026,2013,regular-season,2013-01-19,2,2483,away,FALSE,Oregon,76,Ducks,Oregon Ducks,Oregon
330192184,2013,regular-season,2013-01-19,2,2184,home,FALSE,Duquesne,63,Dukes,Duquesne Dukes,Duquesne
330192184,2013,regular-season,2013-01-19,2,2670,away,FALSE,VCU,90,Rams,VCU Rams,VCU
330192132,2013,regular-season,2013-01-19,3,2132,home,FALSE,Cincinnati,71,Bearcats,Cincinnati Bearcats,Cincinnati
330192132,2013,regular-season,2013-01-19,3,269,away,FALSE,Marquette,69,Golden Eagles,Marquette Golden Eagles,Marquette
