game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401285301,2021-02-06,2,248,home,FALSE,Houston,112,Cougars,Houston Cougars,Houston
401285301,2021-02-06,2,3158,away,FALSE,Our Lady Of The Lake,46,Saints,Our Lady Of The Lake Saints,OLLU
401253884,2021-02-06,4,197,home,FALSE,Oklahoma State,75,Cowboys,Oklahoma State Cowboys,Oklahoma St
401253884,2021-02-06,4,251,away,FALSE,Texas,67,Longhorns,Texas Longhorns,Texas
401252510,2021-02-06,2,201,home,FALSE,Oklahoma,79,Sooners,Oklahoma Sooners,Oklahoma
401252510,2021-02-06,2,66,away,FALSE,Iowa State,72,Cyclones,Iowa State Cyclones,Iowa State
401258785,2021-02-06,2,142,home,FALSE,Missouri,68,Tigers,Missouri Tigers,Missouri
401258785,2021-02-06,2,333,away,FALSE,Alabama,65,Crimson Tide,Alabama Crimson Tide,Alabama
401258790,2021-02-06,2,96,home,FALSE,Kentucky,71,Wildcats,Kentucky Wildcats,Kentucky
401258790,2021-02-06,2,2633,away,FALSE,Tennessee,82,Volunteers,Tennessee Volunteers,Tennessee
401263386,2021-02-06,2,356,home,FALSE,Illinois,75,Fighting Illini,Illinois Fighting Illini,Illinois
401263386,2021-02-06,2,275,away,FALSE,Wisconsin,60,Badgers,Wisconsin Badgers,Wisconsin
401254057,2021-02-06,2,2306,home,FALSE,Kansas State,62,Wildcats,Kansas State Wildcats,Kansas St
401254057,2021-02-06,2,2641,away,FALSE,Texas Tech,73,Red Raiders,Texas Tech Red Raiders,Texas Tech
401265105,2021-02-06,2,258,home,FALSE,Virginia,73,Cavaliers,Virginia Cavaliers,Virginia
401265105,2021-02-06,2,221,away,FALSE,Pittsburgh,66,Panthers,Pittsburgh Panthers,Pitt
401269641,2021-02-06,2,269,home,FALSE,Marquette,68,Golden Eagles,Marquette Golden Eagles,Marquette
401269641,2021-02-06,2,156,away,FALSE,Creighton,71,Bluejays,Creighton Bluejays,Creighton
401260264,2021-02-06,3,2390,home,FALSE,Miami,76,Hurricanes,Miami Hurricanes,Miami
401260264,2021-02-06,3,259,away,FALSE,Virginia Tech,80,Hokies,Virginia Tech Hokies,Virginia Tech
401263388,2021-02-06,2,2509,home,FALSE,Purdue,75,Boilermakers,Purdue Boilermakers,Purdue
401263388,2021-02-06,2,77,away,FALSE,Northwestern,70,Wildcats,Northwestern Wildcats,Northwestern
401267031,2021-02-06,2,2674,home,FALSE,Valparaiso,77,Beacons,Valparaiso Beacons,Valparaiso
401267031,2021-02-06,2,2181,away,FALSE,Drake,80,Bulldogs,Drake Bulldogs,Drake
401278977,2021-02-06,0,2250,home,FALSE,Gonzaga,0,Bulldogs,Gonzaga Bulldogs,Gonzaga
401278977,2021-02-06,0,2541,away,FALSE,Santa Clara,0,Broncos,Santa Clara Broncos,Santa Clara
401253883,2021-02-06,0,239,home,FALSE,Baylor,0,Bears,Baylor Bears,Baylor
401253883,2021-02-06,0,2628,away,FALSE,TCU,0,Horned Frogs,TCU Horned Frogs,TCU
401258788,2021-02-06,0,99,home,FALSE,LSU,0,Tigers,LSU Tigers,LSU
401258788,2021-02-06,0,57,away,FALSE,Florida,0,Gators,Florida Gators,Florida
