game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401372005,2021-12-11,2,269,home,FALSE,Marquette,56,Golden Eagles,Marquette Golden Eagles,Marquette
401372005,2021-12-11,2,26,away,FALSE,UCLA,67,Bruins,UCLA Bruins,UCLA
401371875,2021-12-11,2,2305,home,FALSE,Kansas,102,Jayhawks,Kansas Jayhawks,Kansas
401371875,2021-12-11,2,142,away,FALSE,Missouri,65,Tigers,Missouri Tigers,Missouri
401371815,2021-12-11,2,333,home,FALSE,Alabama,83,Crimson Tide,Alabama Crimson Tide,Alabama
401371815,2021-12-11,2,248,away,FALSE,Houston,82,Cougars,Houston Cougars,Houston
401369965,2021-12-11,2,87,home,FALSE,Notre Dame,66,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401369965,2021-12-11,2,96,away,FALSE,Kentucky,62,Wildcats,Kentucky Wildcats,Kentucky
401372112,2021-12-11,2,356,home,FALSE,Illinois,79,Fighting Illini,Illinois Fighting Illini,Illinois
401372112,2021-12-11,2,12,away,FALSE,Arizona,83,Wildcats,Arizona Wildcats,Arizona
401371829,2021-12-11,2,201,home,TRUE,Oklahoma,88,Sooners,Oklahoma Sooners,Oklahoma
401371829,2021-12-11,2,8,away,TRUE,Arkansas,66,Razorbacks,Arkansas Razorbacks,Arkansas
401371898,2021-12-11,2,2633,home,FALSE,Tennessee,76,Volunteers,Tennessee Volunteers,Tennessee
401371898,2021-12-11,2,2430,away,FALSE,UNC Greensboro,36,Spartans,UNC Greensboro Spartans,UNC Greensboro
401364353,2021-12-11,2,127,home,FALSE,Michigan State,80,Spartans,Michigan State Spartans,Michigan St
401364353,2021-12-11,2,213,away,FALSE,Penn State,64,Nittany Lions,Penn State Nittany Lions,Penn State
401364354,2021-12-11,2,194,home,FALSE,Ohio State,73,Buckeyes,Ohio State Buckeyes,Ohio State
401364354,2021-12-11,2,275,away,FALSE,Wisconsin,55,Badgers,Wisconsin Badgers,Wisconsin
401371288,2021-12-11,2,156,home,TRUE,Creighton,83,Bluejays,Creighton Bluejays,Creighton
401371288,2021-12-11,2,252,away,TRUE,BYU,71,Cougars,BYU Cougars,BYU
