game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401372033,2021-11-16,2,222,home,FALSE,Villanova,100,Wildcats,Villanova Wildcats,Villanova
401372033,2021-11-16,2,47,away,FALSE,Howard,81,Bison,Howard Bison,Howard
401372165,2021-11-16,2,2509,home,FALSE,Purdue,96,Boilermakers,Purdue Boilermakers,Purdue
401372165,2021-11-16,2,2750,away,FALSE,Wright State,52,Raiders,Wright State Raiders,Wright St
401369853,2021-11-16,2,150,home,FALSE,Duke,92,Blue Devils,Duke Blue Devils,Duke
401369853,2021-11-16,2,2241,away,FALSE,Gardner-Webb,52,Runnin' Bulldogs,Gardner-Webb Runnin' Bulldogs,Gardner-Webb
401371777,2021-11-16,2,235,home,FALSE,Memphis,90,Tigers,Memphis Tigers,Memphis
401371777,2021-11-16,2,139,away,FALSE,Saint Louis,74,Billikens,Saint Louis Billikens,Saint Louis
401371820,2021-11-16,2,333,home,FALSE,Alabama,73,Crimson Tide,Alabama Crimson Tide,Alabama
401371820,2021-11-16,2,6,away,FALSE,South Alabama,68,Jaguars,South Alabama Jaguars,South Alabama
401370038,2021-11-16,2,248,home,FALSE,Houston,67,Cougars,Houston Cougars,Houston
401370038,2021-11-16,2,258,away,FALSE,Virginia,47,Cavaliers,Virginia Cavaliers,Virginia
401369945,2021-11-16,2,232,home,FALSE,Charleston,83,Cougars,Charleston Cougars,Charleston
401369945,2021-11-16,2,153,away,FALSE,North Carolina,94,Tar Heels,North Carolina Tar Heels,North Carolina
401369150,2021-11-16,2,526,home,FALSE,Florida Gulf Coast,61,Eagles,Florida Gulf Coast Eagles,FGCU
401369150,2021-11-16,2,30,away,FALSE,USC,78,Trojans,USC Trojans,USC
