game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401301949,2021,regular-season,2021-03-08,2,2275,home,TRUE,Hofstra,58,Pride,Hofstra Pride,Hofstra
401301949,2021,regular-season,2021-03-08,2,2210,away,TRUE,Elon,76,Phoenix,Elon Phoenix,Elon
401286983,2021,regular-season,2021-03-08,2,325,home,TRUE,Cleveland State,71,Vikings,Cleveland State Vikings,Cleveland St
401286983,2021,regular-season,2021-03-08,2,270,away,TRUE,Milwaukee,65,Panthers,Milwaukee Panthers,Milwaukee
401287754,2021,regular-season,2021-03-08,2,2571,home,TRUE,South Dakota State,88,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
401287754,2021,regular-season,2021-03-08,2,198,away,TRUE,Oral Roberts,90,Golden Eagles,Oral Roberts Golden Eagles,Oral Roberts
401287054,2021,regular-season,2021-03-08,2,2099,home,TRUE,Canisius,76,Golden Griffins,Canisius Golden Griffins,Canisius
401287054,2021,regular-season,2021-03-08,2,2520,away,TRUE,Rider,78,Broncs,Rider Broncs,Rider
401287053,2021,regular-season,2021-03-08,2,2247,home,TRUE,Georgia State,73,Panthers,Georgia State Panthers,Georgia St
401287053,2021,regular-season,2021-03-08,2,2026,away,TRUE,App State,80,Mountaineers,App State Mountaineers,App State
401287035,2021,regular-season,2021-03-08,2,2430,home,TRUE,UNC Greensboro,69,Spartans,UNC Greensboro Spartans,UNC Greensboro
401287035,2021,regular-season,2021-03-08,2,2382,away,TRUE,Mercer,61,Bears,Mercer Bears,Mercer
401287472,2021,regular-season,2021-03-08,2,2250,home,TRUE,Gonzaga,78,Bulldogs,Gonzaga Bulldogs,Gonzaga
401287472,2021,regular-season,2021-03-08,2,2608,away,TRUE,Saint Mary's,55,Gaels,Saint Mary's Gaels,Saint Mary's
401301948,2021,regular-season,2021-03-08,2,111,home,TRUE,Northeastern,67,Huskies,Northeastern Huskies,Northeastern
401301948,2021,regular-season,2021-03-08,2,2182,away,TRUE,Drexel,74,Dragons,Drexel Dragons,Drexel
401286984,2021,regular-season,2021-03-08,2,2473,home,TRUE,Oakland,69,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
401286984,2021,regular-season,2021-03-08,2,94,away,TRUE,Northern Kentucky,58,Norse,Northern Kentucky Norse,N Kentucky
401287753,2021,regular-season,2021-03-08,2,233,home,TRUE,South Dakota,75,Coyotes,South Dakota Coyotes,South Dakota
401287753,2021,regular-season,2021-03-08,2,2449,away,TRUE,North Dakota State,79,Bison,North Dakota State Bison,N Dakota St
401287734,2021,regular-season,2021-03-08,3,252,home,TRUE,BYU,82,Cougars,BYU Cougars,BYU
401287734,2021,regular-season,2021-03-08,3,2492,away,TRUE,Pepperdine,77,Waves,Pepperdine Waves,Pepperdine
