game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401263437,2021-03-06,2,194,home,FALSE,Ohio State,68,Buckeyes,Ohio State Buckeyes,Ohio State
401263437,2021-03-06,2,356,away,FALSE,Illinois,73,Fighting Illini,Illinois Fighting Illini,Illinois
401306793,2021-03-06,2,277,home,FALSE,West Virginia,80,Mountaineers,West Virginia Mountaineers,West Virginia
401306793,2021-03-06,2,197,away,FALSE,Oklahoma State,85,Cowboys,Oklahoma State Cowboys,Oklahoma St
401308015,2021-03-06,2,61,home,FALSE,Georgia,79,Bulldogs,Georgia Bulldogs,Georgia
401308015,2021-03-06,2,333,away,FALSE,Alabama,89,Crimson Tide,Alabama Crimson Tide,Alabama
401269667,2021-03-06,2,2507,home,FALSE,Providence,54,Friars,Providence Friars,Providence
401269667,2021-03-06,2,222,away,FALSE,Villanova,52,Wildcats,Villanova Wildcats,Villanova
401260320,2021-03-06,2,87,home,FALSE,Notre Dame,83,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401260320,2021-03-06,2,52,away,FALSE,Florida State,73,Seminoles,Florida State Seminoles,Florida St
401308018,2021-03-06,2,8,home,FALSE,Arkansas,87,Razorbacks,Arkansas Razorbacks,Arkansas
401308018,2021-03-06,2,245,away,FALSE,Texas A&M,80,Aggies,Texas A&M Aggies,Texas A&M
401260321,2021-03-06,2,97,home,FALSE,Louisville,58,Cardinals,Louisville Cardinals,Louisville
401260321,2021-03-06,2,258,away,FALSE,Virginia,68,Cavaliers,Virginia Cavaliers,Virginia
401263438,2021-03-06,2,2509,home,FALSE,Purdue,67,Boilermakers,Purdue Boilermakers,Purdue
401263438,2021-03-06,2,84,away,FALSE,Indiana,58,Hoosiers,Indiana Hoosiers,Indiana
401265115,2021-03-06,0,152,home,FALSE,NC State,0,Wolfpack,NC State Wolfpack,NC State
401265115,2021-03-06,0,259,away,FALSE,Virginia Tech,0,Hokies,Virginia Tech Hokies,Virginia Tech
