game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
260650194,2006-03-06,2,194,home,FALSE,Ohio State,63,Buckeyes,Ohio State Buckeyes,Ohio State
260650194,2006-03-06,2,2509,away,FALSE,Purdue,60,Boilermakers,Purdue Boilermakers,Purdue
260650041,2006-03-06,2,41,home,FALSE,UConn,69,Huskies,UConn Huskies,UConn
260650041,2006-03-06,2,305,away,FALSE,DePaul,57,Blue Demons,DePaul Blue Demons,DePaul
260650164,2006-03-06,2,164,home,FALSE,Rutgers,40,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
260650164,2006-03-06,2,277,away,FALSE,West Virginia,56,Mountaineers,West Virginia Mountaineers,West Virginia
260650024,2006-03-06,3,24,home,FALSE,Stanford,76,Cardinal,Stanford Cardinal,Stanford
260650024,2006-03-06,3,26,away,FALSE,UCLA,85,Bruins,UCLA Bruins,UCLA
260650045,2006-03-06,2,45,home,FALSE,George Washington,54,Revolutionaries,George Washington Revolutionaries,G Washington
260650045,2006-03-06,2,218,away,FALSE,Temple,59,Owls,Temple Owls,Temple
