game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
263250026,2006-11-21,2,26,home,FALSE,UCLA,68,Bruins,UCLA Bruins,UCLA
263250026,2006-11-21,2,201,away,FALSE,Oklahoma,77,Sooners,Oklahoma Sooners,Oklahoma
263250150,2006-11-21,2,150,home,FALSE,Duke,70,Blue Devils,Duke Blue Devils,Duke
263250150,2006-11-21,2,213,away,FALSE,Penn State,42,Lady Lions,Penn State Lady Lions,Penn State
263250194,2006-11-21,4,194,home,FALSE,Ohio State,80,Buckeyes,Ohio State Buckeyes,Ohio State
263250194,2006-11-21,4,103,away,FALSE,Boston College,72,Eagles,Boston College Eagles,Boston College
263250290,2006-11-21,2,290,home,FALSE,Georgia Southern,71,Eagles,Georgia Southern Eagles,GA Southern
263250290,2006-11-21,2,61,away,FALSE,Georgia,75,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
263250239,2006-11-21,2,239,home,FALSE,Baylor,64,Bears,Baylor Bears,Baylor
263250239,2006-11-21,2,99,away,FALSE,LSU,60,Tigers,LSU Tigers,LSU
263250024,2006-11-21,2,24,home,FALSE,Stanford,75,Cardinal,Stanford Cardinal,Stanford
263250024,2006-11-21,2,142,away,FALSE,Missouri,60,Tigers,Missouri Tigers,Missouri
263250245,2006-11-21,2,245,home,FALSE,Texas A&M,109,Aggies,Texas A&M Aggies,Texas A&M
263250245,2006-11-21,2,2377,away,FALSE,McNeese,26,Cowgirls,McNeese Cowgirls,McNeese
