game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
263370153,2006-12-03,2,153,home,FALSE,North Carolina,70,Tar Heels,North Carolina Tar Heels,North Carolina
263370153,2006-12-03,2,2633,away,FALSE,Tennessee,57,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
263370194,2006-12-03,2,194,home,FALSE,Ohio State,84,Buckeyes,Ohio State Buckeyes,Ohio State
263370194,2006-12-03,2,264,away,FALSE,Washington,79,Huskies,Washington Huskies,Washington
263370059,2006-12-03,2,59,home,FALSE,Georgia Tech,69,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
263370059,2006-12-03,2,61,away,FALSE,Georgia,79,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
263370238,2006-12-03,2,238,home,FALSE,Vanderbilt,82,Commodores,Vanderbilt Commodores,Vanderbilt
263370238,2006-12-03,2,228,away,FALSE,Clemson,63,Tigers,Clemson Tigers,Clemson
263370024,2006-12-03,2,24,home,FALSE,Stanford,73,Cardinal,Stanford Cardinal,Stanford
263370024,2006-12-03,2,2641,away,FALSE,Texas Tech,49,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
263370025,2006-12-03,2,25,home,FALSE,California,81,Golden Bears,California Golden Bears,California
263370025,2006-12-03,2,2032,away,FALSE,Arkansas State,62,Red Wolves,Arkansas State Red Wolves,Arkansas St
263372623,2006-12-03,2,2623,home,FALSE,Missouri State,57,Lady Bears,Missouri State Lady Bears,Missouri St
263372623,2006-12-03,2,305,away,FALSE,DePaul,78,Blue Demons,DePaul Blue Demons,DePaul
263370097,2006-12-03,2,97,home,FALSE,Louisville,83,Cardinals,Louisville Cardinals,Louisville
263370097,2006-12-03,2,96,away,FALSE,Kentucky,75,Wildcats,Kentucky Wildcats,Kentucky
263370127,2006-12-03,2,127,home,FALSE,Michigan State,79,Spartans,Michigan State Spartans,Michigan St
263370127,2006-12-03,2,58,away,FALSE,South Florida,71,Bulls,South Florida Bulls,South Florida
