game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
263560295,2006-12-22,2,295,home,FALSE,Old Dominion,59,Monarchs,Old Dominion Monarchs,Old Dominion
263560295,2006-12-22,2,2633,away,FALSE,Tennessee,75,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
263560009,2006-12-22,2,9,home,FALSE,Arizona State,89,Sun Devils,Arizona State Sun Devils,Arizona St
263560009,2006-12-22,2,12,away,FALSE,Arizona,62,Wildcats,Arizona Wildcats,Arizona
263560026,2006-12-22,2,26,home,FALSE,UCLA,59,Bruins,UCLA Bruins,UCLA
263560026,2006-12-22,2,24,away,FALSE,Stanford,68,Cardinal,Stanford Cardinal,Stanford
263560030,2006-12-22,2,30,home,FALSE,USC,53,Trojans,USC Trojans,USC
263560030,2006-12-22,2,25,away,FALSE,California,62,Golden Bears,California Golden Bears,California
263562463,2006-12-22,3,2463,home,FALSE,Cal State Northridge,69,Matadors,Cal State Northridge Matadors,CSU Northridge
263562463,2006-12-22,3,127,away,FALSE,Michigan State,73,Spartans,Michigan State Spartans,Michigan St
