game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290702154,2009,regular-season,2009-03-11,2,2154,home,TRUE,Coppin State,43,Eagles,Coppin State Eagles,Coppin St
290702154,2009,regular-season,2009-03-11,2,50,away,TRUE,Florida A&M,64,Rattlers,Florida A&M Rattlers,Florida A&M
290700193,2009,regular-season,2009-03-11,2,193,home,TRUE,Miami (OH),75,RedHawks,Miami (OH) RedHawks,Miami OH
290700193,2009,regular-season,2009-03-11,2,2199,away,TRUE,Eastern Michigan,69,Eagles,Eastern Michigan Eagles,E Michigan
290702448,2009,regular-season,2009-03-11,2,2448,home,TRUE,North Carolina A&T,80,Aggies,North Carolina A&T Aggies,NC A&T
290702448,2009,regular-season,2009-03-11,2,47,away,TRUE,Howard,52,Bison,Howard Bison,Howard
290702582,2009,regular-season,2009-03-11,2,2582,home,TRUE,Southern,57,Jaguars,Southern Jaguars,Southern
290702582,2009,regular-season,2009-03-11,2,2640,away,TRUE,Texas Southern,49,Tigers,Texas Southern Tigers,Texas Southern
290702545,2009,regular-season,2009-03-11,2,2545,home,TRUE,SE Louisiana,45,Lady Lions,SE Louisiana Lady Lions,SE Louisiana
290702545,2009,regular-season,2009-03-11,2,2466,away,TRUE,Northwestern State,51,Lady Demons,Northwestern State Lady Demons,N'Western St
290702459,2009,regular-season,2009-03-11,2,2459,home,TRUE,Northern Illinois,52,Huskies,Northern Illinois Huskies,N Illinois
290702459,2009,regular-season,2009-03-11,2,2084,away,TRUE,Buffalo,57,Bulls,Buffalo Bulls,Buffalo
290700302,2009,regular-season,2009-03-11,2,302,home,TRUE,UC Davis,56,Aggies,UC Davis Aggies,UC Davis
290700302,2009,regular-season,2009-03-11,2,2463,away,TRUE,Cal State Northridge,64,Matadors,Cal State Northridge Matadors,CSU Northridge
290700070,2009,regular-season,2009-03-11,3,70,home,TRUE,Idaho,58,Vandals,Idaho Vandals,Idaho
290700070,2009,regular-season,2009-03-11,3,328,away,TRUE,Utah State,59,Aggies,Utah State Aggies,Utah State
290702636,2009,regular-season,2009-03-11,2,2636,home,TRUE,UTSA,71,Roadrunners,UTSA Roadrunners,UTSA
290702636,2009,regular-season,2009-03-11,2,2377,away,TRUE,McNeese,52,Cowgirls,McNeese Cowgirls,McNeese
290700195,2009,regular-season,2009-03-11,2,195,home,TRUE,Ohio,68,Bobcats,Ohio Bobcats,Ohio
290700195,2009,regular-season,2009-03-11,2,2711,away,TRUE,Western Michigan,57,Broncos,Western Michigan Broncos,W Michigan
290702239,2009,regular-season,2009-03-11,2,2239,home,FALSE,Cal State Fullerton,61,Titans,Cal State Fullerton Titans,Fullerton
290702239,2009,regular-season,2009-03-11,2,300,away,FALSE,UC Irvine,43,Anteaters,UC Irvine Anteaters,UC Irvine
290700278,2009,regular-season,2009-03-11,2,278,home,TRUE,Fresno State,65,Bulldogs,Fresno State Bulldogs,Fresno St
