game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290560239,2009,regular-season,2009-02-25,2,239,home,FALSE,Baylor,83,Bears,Baylor Bears,Baylor
290560239,2009,regular-season,2009-02-25,2,2641,away,FALSE,Texas Tech,53,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
290560154,2009,regular-season,2009-02-25,2,154,home,FALSE,Wake Forest,50,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
290560154,2009,regular-season,2009-02-25,2,150,away,FALSE,Duke,83,Blue Devils,Duke Blue Devils,Duke
290560218,2009,regular-season,2009-02-25,2,218,home,FALSE,Temple,74,Owls,Temple Owls,Temple
290560218,2009,regular-season,2009-02-25,2,2752,away,FALSE,Xavier,65,Musketeers,Xavier Musketeers,Xavier
290560158,2009,regular-season,2009-02-25,2,158,home,FALSE,Nebraska,52,Cornhuskers,Nebraska Cornhuskers,Nebraska
290560158,2009,regular-season,2009-02-25,2,2306,away,FALSE,Kansas State,47,Wildcats,Kansas State Wildcats,Kansas St
290560066,2009,regular-season,2009-02-25,2,66,home,FALSE,Iowa State,76,Cyclones,Iowa State Cyclones,Iowa State
290560066,2009,regular-season,2009-02-25,2,38,away,FALSE,Colorado,63,Buffaloes,Colorado Buffaloes,Colorado
