game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
293250099,2010,regular-season,2009-11-21,2,99,home,FALSE,LSU,72,Tigers,LSU Tigers,LSU
293250099,2010,regular-season,2009-11-21,2,248,away,FALSE,Houston,54,Cougars,Houston Cougars,Houston
293252752,2010,regular-season,2009-11-21,2,2752,home,FALSE,Xavier,59,Musketeers,Xavier Musketeers,Xavier
293252752,2010,regular-season,2009-11-21,2,9,away,FALSE,Arizona State,46,Sun Devils,Arizona State Sun Devils,Arizona St
293250305,2010,regular-season,2009-11-21,2,305,home,FALSE,DePaul,84,Blue Demons,DePaul Blue Demons,DePaul
293250305,2010,regular-season,2009-11-21,2,301,away,FALSE,San Diego,64,Toreros,San Diego Toreros,San Diego
293250201,2010,regular-season,2009-11-21,2,201,home,FALSE,Oklahoma,74,Sooners,Oklahoma Sooners,Oklahoma
293250201,2010,regular-season,2009-11-21,2,2628,away,FALSE,TCU,70,Horned Frogs,TCU Horned Frogs,TCU
293252046,2010,regular-season,2009-11-21,2,2046,home,FALSE,Austin Peay,73,Governors,Austin Peay Governors,Austin Peay
293252046,2010,regular-season,2009-11-21,2,2393,away,FALSE,Middle Tennessee,84,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
