game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
293310041,2010,regular-season,2009-11-27,2,41,home,FALSE,UConn,91,Huskies,UConn Huskies,UConn
293310041,2010,regular-season,2009-11-27,2,2275,away,FALSE,Hofstra,46,Pride,Hofstra Pride,Hofstra
293310024,2010,regular-season,2009-11-27,2,24,home,FALSE,Stanford,60,Cardinal,Stanford Cardinal,Stanford
293310024,2010,regular-season,2009-11-27,2,254,away,FALSE,Utah,41,Utes,Utah Utes,Utah
293312579,2010,regular-season,2009-11-27,2,2579,home,TRUE,South Carolina,55,Gamecocks,South Carolina Gamecocks,South Carolina
293312579,2010,regular-season,2009-11-27,2,87,away,TRUE,Notre Dame,78,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
293310239,2010,regular-season,2009-11-27,2,239,home,FALSE,Baylor,82,Bears,Baylor Bears,Baylor
293310239,2010,regular-season,2009-11-27,2,70,away,FALSE,Idaho,37,Vandals,Idaho Vandals,Idaho
293310269,2010,regular-season,2009-11-27,2,269,home,TRUE,Marquette,43,Golden Eagles,Marquette Golden Eagles,Marquette
293310269,2010,regular-season,2009-11-27,2,150,away,TRUE,Duke,74,Blue Devils,Duke Blue Devils,Duke
293310052,2010,regular-season,2009-11-27,2,52,home,FALSE,Florida State,82,Seminoles,Florida State Seminoles,Florida St
293310052,2010,regular-season,2009-11-27,2,2,away,FALSE,Auburn,67,Tigers,Auburn Tigers,Auburn
293310030,2010,regular-season,2009-11-27,2,30,home,TRUE,USC,61,Trojans,USC Trojans,USC
293310030,2010,regular-season,2009-11-27,2,251,away,TRUE,Texas,54,Longhorns,Texas Longhorns,Texas
293310357,2010,regular-season,2009-11-27,2,357,home,TRUE,Texas A&M-Corpus Christi,58,Islanders,Texas A&M-Corpus Christi Islanders,Texas A&M-CC
293310357,2010,regular-season,2009-11-27,2,61,away,TRUE,Georgia,77,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
293310258,2010,regular-season,2009-11-27,2,258,home,TRUE,Virginia,78,Cavaliers,Virginia Cavaliers,Virginia
293310258,2010,regular-season,2009-11-27,2,2571,away,TRUE,South Dakota State,66,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
293310062,2010,regular-season,2009-11-27,2,62,home,FALSE,Hawai'i,53,Rainbow Wahine,Hawai'i Rainbow Wahine,Hawai'i
293310062,2010,regular-season,2009-11-27,2,9,away,FALSE,Arizona State,65,Sun Devils,Arizona State Sun Devils,Arizona St
293310344,2010,regular-season,2009-11-27,2,344,home,TRUE,Mississippi State,54,Bulldogs,Mississippi State Bulldogs,Mississippi St
293310344,2010,regular-season,2009-11-27,2,164,away,TRUE,Rutgers,62,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
293310021,2010,regular-season,2009-11-27,2,21,home,TRUE,San Diego State,48,Aztecs,San Diego State Aztecs,San Diego St
293310021,2010,regular-season,2009-11-27,2,201,away,TRUE,Oklahoma,87,Sooners,Oklahoma Sooners,Oklahoma
293310238,2010,regular-season,2009-11-27,2,238,home,FALSE,Vanderbilt,95,Commodores,Vanderbilt Commodores,Vanderbilt
293310238,2010,regular-season,2009-11-27,2,2046,away,FALSE,Austin Peay,51,Governors,Austin Peay Governors,Austin Peay
293310221,2010,regular-season,2009-11-27,2,221,home,FALSE,Pittsburgh,63,Panthers,Pittsburgh Panthers,Pitt
293310221,2010,regular-season,2009-11-27,2,2026,away,FALSE,App State,56,Mountaineers,App State Mountaineers,App State
293310127,2010,regular-season,2009-11-27,2,127,home,TRUE,Michigan State,78,Spartans,Michigan State Spartans,Michigan St
293310127,2010,regular-season,2009-11-27,2,45,away,TRUE,George Washington,47,Revolutionaries,George Washington Revolutionaries,G Washington
