game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
293540041,2010,regular-season,2009-12-20,2,41,home,FALSE,UConn,90,Huskies,UConn Huskies,UConn
293540041,2010,regular-season,2009-12-20,2,314,away,FALSE,Iona,35,Gaels,Iona Gaels,Iona
293540087,2010,regular-season,2009-12-20,2,87,home,FALSE,Notre Dame,90,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
293540087,2010,regular-season,2009-12-20,2,2429,away,FALSE,Charlotte,31,49ers,Charlotte 49ers,Charlotte
293540158,2010,regular-season,2009-12-20,2,158,home,FALSE,Nebraska,77,Cornhuskers,Nebraska Cornhuskers,Nebraska
293540158,2010,regular-season,2009-12-20,2,99,away,FALSE,LSU,63,Tigers,LSU Tigers,LSU
293540239,2010,regular-season,2009-12-20,2,239,home,TRUE,Baylor,70,Bears,Baylor Bears,Baylor
293540239,2010,regular-season,2009-12-20,2,9,away,TRUE,Arizona State,66,Sun Devils,Arizona State Sun Devils,Arizona St
293540153,2010,regular-season,2009-12-20,2,153,home,TRUE,North Carolina,93,Tar Heels,North Carolina Tar Heels,North Carolina
293540153,2010,regular-season,2009-12-20,2,2579,away,TRUE,South Carolina,85,Gamecocks,South Carolina Gamecocks,South Carolina
293540052,2010,regular-season,2009-12-20,2,52,home,TRUE,Florida State,60,Seminoles,Florida State Seminoles,Florida St
293540052,2010,regular-season,2009-12-20,2,305,away,TRUE,DePaul,75,Blue Demons,DePaul Blue Demons,DePaul
293540061,2010,regular-season,2009-12-20,2,61,home,FALSE,Georgia,69,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
293540061,2010,regular-season,2009-12-20,2,258,away,FALSE,Virginia,53,Cavaliers,Virginia Cavaliers,Virginia
293542752,2010,regular-season,2009-12-20,2,2752,home,FALSE,Xavier,81,Musketeers,Xavier Musketeers,Xavier
293542752,2010,regular-season,2009-12-20,2,344,away,FALSE,Mississippi State,60,Bulldogs,Mississippi State Bulldogs,Mississippi St
293540245,2010,regular-season,2009-12-20,2,245,home,TRUE,Texas A&M,80,Aggies,Texas A&M Aggies,Texas A&M
293540245,2010,regular-season,2009-12-20,2,2250,away,TRUE,Gonzaga,76,Bulldogs,Gonzaga Bulldogs,Gonzaga
293540156,2010,regular-season,2009-12-20,2,156,home,FALSE,Creighton,58,Bluejays,Creighton Bluejays,Creighton
293540156,2010,regular-season,2009-12-20,2,201,away,FALSE,Oklahoma,67,Sooners,Oklahoma Sooners,Oklahoma
293540251,2010,regular-season,2009-12-20,2,251,home,FALSE,Texas,91,Longhorns,Texas Longhorns,Texas
293540251,2010,regular-season,2009-12-20,2,2640,away,FALSE,Texas Southern,42,Tigers,Texas Southern Tigers,Texas Southern
293540238,2010,regular-season,2009-12-20,2,238,home,FALSE,Vanderbilt,84,Commodores,Vanderbilt Commodores,Vanderbilt
293540238,2010,regular-season,2009-12-20,2,2634,away,FALSE,Tennessee State,47,Lady Tigers,Tennessee State Lady Tigers,Tennessee St
293542046,2010,regular-season,2009-12-20,3,2046,home,FALSE,Austin Peay,75,Governors,Austin Peay Governors,Austin Peay
293542046,2010,regular-season,2009-12-20,3,221,away,FALSE,Pittsburgh,76,Panthers,Pittsburgh Panthers,Pitt
293542305,2010,regular-season,2009-12-20,2,2305,home,FALSE,Kansas,75,Jayhawks,Kansas Jayhawks,Kansas
293542305,2010,regular-season,2009-12-20,2,27,away,FALSE,UC Riverside,60,Highlanders,UC Riverside Highlanders,UC Riverside
293540059,2010,regular-season,2009-12-20,2,59,home,FALSE,Georgia Tech,70,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
293540059,2010,regular-season,2009-12-20,2,12,away,FALSE,Arizona,48,Wildcats,Arizona Wildcats,Arizona
