game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
293530024,2010,regular-season,2009-12-19,2,24,home,FALSE,Stanford,67,Cardinal,Stanford Cardinal,Stanford
293530024,2010,regular-season,2009-12-19,2,2633,away,FALSE,Tennessee,52,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
293532250,2010,regular-season,2009-12-19,2,2250,home,TRUE,Gonzaga,49,Bulldogs,Gonzaga Bulldogs,Gonzaga
293532250,2010,regular-season,2009-12-19,2,239,away,TRUE,Baylor,70,Bears,Baylor Bears,Baylor
293530194,2010,regular-season,2009-12-19,2,194,home,FALSE,Ohio State,78,Buckeyes,Ohio State Buckeyes,Ohio State
293530194,2010,regular-season,2009-12-19,2,2010,away,FALSE,Alabama A&M,54,Bulldogs,Alabama A&M Bulldogs,Alabama A&M
293530052,2010,regular-season,2009-12-19,2,52,home,TRUE,Florida State,65,Seminoles,Florida State Seminoles,Florida St
293530052,2010,regular-season,2009-12-19,2,2636,away,TRUE,UTSA,50,Roadrunners,UTSA Roadrunners,UTSA
293530009,2010,regular-season,2009-12-19,2,9,home,TRUE,Arizona State,62,Sun Devils,Arizona State Sun Devils,Arizona St
293530009,2010,regular-season,2009-12-19,2,245,away,TRUE,Texas A&M,72,Aggies,Texas A&M Aggies,Texas A&M
293530127,2010,regular-season,2009-12-19,2,127,home,FALSE,Michigan State,69,Spartans,Michigan State Spartans,Michigan St
293530127,2010,regular-season,2009-12-19,2,264,away,FALSE,Washington,52,Huskies,Washington Huskies,Washington
293532739,2010,regular-season,2009-12-19,2,2739,home,FALSE,Green Bay,65,Phoenix,Green Bay Phoenix,Green Bay
293532739,2010,regular-season,2009-12-19,2,269,away,FALSE,Marquette,48,Golden Eagles,Marquette Golden Eagles,Marquette
