game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
290290052,2009,regular-season,2009-01-29,3,52,home,FALSE,Florida State,82,Seminoles,Florida State Seminoles,Florida St
290290052,2009,regular-season,2009-01-29,3,150,away,FALSE,Duke,75,Blue Devils,Duke Blue Devils,Duke
290290061,2009,regular-season,2009-01-29,2,61,home,FALSE,Georgia,67,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
290290061,2009,regular-season,2009-01-29,2,2,away,FALSE,Auburn,58,Tigers,Auburn Tigers,Auburn
290290025,2009,regular-season,2009-01-29,2,25,home,FALSE,California,64,Golden Bears,California Golden Bears,California
290290025,2009,regular-season,2009-01-29,2,26,away,FALSE,UCLA,48,Bruins,UCLA Bruins,UCLA
290290024,2009,regular-season,2009-01-29,2,24,home,FALSE,Stanford,81,Cardinal,Stanford Cardinal,Stanford
290290024,2009,regular-season,2009-01-29,2,30,away,FALSE,USC,53,Trojans,USC Trojans,USC
290290153,2009,regular-season,2009-01-29,2,153,home,FALSE,North Carolina,77,Tar Heels,North Carolina Tar Heels,North Carolina
290290153,2009,regular-season,2009-01-29,2,154,away,FALSE,Wake Forest,66,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
290290057,2009,regular-season,2009-01-29,2,57,home,FALSE,Florida,74,Gators,Florida Gators,Florida
290290057,2009,regular-season,2009-01-29,2,96,away,FALSE,Kentucky,59,Wildcats,Kentucky Wildcats,Kentucky
290292633,2009,regular-season,2009-01-29,2,2633,home,FALSE,Tennessee,60,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
290292633,2009,regular-season,2009-01-29,2,145,away,FALSE,Ole Miss,59,Rebels,Ole Miss Rebels,Ole Miss
290290130,2009,regular-season,2009-01-29,2,130,home,FALSE,Michigan,44,Wolverines,Michigan Wolverines,Michigan
290290130,2009,regular-season,2009-01-29,2,194,away,FALSE,Ohio State,52,Buckeyes,Ohio State Buckeyes,Ohio State
290290238,2009,regular-season,2009-01-29,3,238,home,FALSE,Vanderbilt,72,Commodores,Vanderbilt Commodores,Vanderbilt
290290238,2009,regular-season,2009-01-29,3,8,away,FALSE,Arkansas,61,Razorbacks,Arkansas Razorbacks,Arkansas
