game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400905151,2016-11-14,4,239,home,FALSE,Baylor,84,Bears,Baylor Bears,Baylor
400905151,2016-11-14,4,26,away,FALSE,UCLA,70,Bruins,UCLA Bruins,UCLA
400912568,2016-11-14,4,194,home,FALSE,Ohio State,80,Buckeyes,Ohio State Buckeyes,Ohio State
400912568,2016-11-14,4,2579,away,FALSE,South Carolina,92,Gamecocks,South Carolina Gamecocks,South Carolina
400911955,2016-11-14,4,183,home,FALSE,Syracuse,102,Orange,Syracuse Orange,Syracuse
400911955,2016-11-14,4,2561,away,FALSE,Siena,65,Saints,Siena Saints,Siena
400911851,2016-11-14,4,236,home,FALSE,Chattanooga,61,Mocs,Chattanooga Mocs,Chattanooga
400911851,2016-11-14,4,57,away,FALSE,Florida,72,Gators,Florida Gators,Florida
400913364,2016-11-14,4,204,home,FALSE,Oregon State,61,Beavers,Oregon State Beavers,Oregon St
400913364,2016-11-14,4,304,away,FALSE,Idaho State,38,Bengals,Idaho State Bengals,Idaho St
