game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400834770,2016-02-06,4,41,home,FALSE,UConn,92,Huskies,UConn Huskies,UConn
400834770,2016-02-06,4,151,away,FALSE,East Carolina,46,Pirates,East Carolina Pirates,East Carolina
400832063,2016-02-06,4,239,home,FALSE,Baylor,81,Bears,Baylor Bears,Baylor
400832063,2016-02-06,4,2305,away,FALSE,Kansas,49,Jayhawks,Kansas Jayhawks,Kansas
400832080,2016-02-06,4,66,home,FALSE,Iowa State,49,Cyclones,Iowa State Cyclones,Iowa State
400832080,2016-02-06,4,251,away,FALSE,Texas,65,Longhorns,Texas Longhorns,Texas
400835055,2016-02-06,4,218,home,FALSE,Temple,68,Owls,Temple Owls,Temple
400835055,2016-02-06,4,58,away,FALSE,South Florida,66,Bulls,South Florida Bulls,South Florida
400832360,2016-02-06,4,201,home,FALSE,Oklahoma,77,Sooners,Oklahoma Sooners,Oklahoma
400832360,2016-02-06,4,2628,away,FALSE,TCU,64,Horned Frogs,TCU Horned Frogs,TCU
