game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400834773,2016-02-17,4,41,home,FALSE,UConn,88,Huskies,UConn Huskies,UConn
400834773,2016-02-17,4,2132,away,FALSE,Cincinnati,34,Bearcats,Cincinnati Bearcats,Cincinnati
400832066,2016-02-17,4,239,home,FALSE,Baylor,66,Bears,Baylor Bears,Baylor
400832066,2016-02-17,4,197,away,FALSE,Oklahoma State,41,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
400834861,2016-02-17,4,120,home,FALSE,Maryland,76,Terrapins,Maryland Terrapins,Maryland
400834861,2016-02-17,4,130,away,FALSE,Michigan,56,Wolverines,Michigan Wolverines,Michigan
400832083,2016-02-17,4,251,home,FALSE,Texas,58,Longhorns,Texas Longhorns,Texas
400832083,2016-02-17,4,2306,away,FALSE,Kansas State,51,Wildcats,Kansas State Wildcats,Kansas St
400832097,2016-02-17,4,277,home,FALSE,West Virginia,63,Mountaineers,West Virginia Mountaineers,West Virginia
400832097,2016-02-17,4,201,away,FALSE,Oklahoma,55,Sooners,Oklahoma Sooners,Oklahoma
