game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400913738,2017,regular-season,2016-12-08,4,120,home,FALSE,Maryland,101,Terrapins,Maryland Terrapins,Maryland
400913738,2017,regular-season,2016-12-08,4,2612,away,FALSE,Saint Peter's,49,Peacocks,Saint Peter's Peacocks,Saint Peter's
400911855,2017,regular-season,2016-12-08,4,52,home,FALSE,Florida State,83,Seminoles,Florida State Seminoles,Florida St
400911855,2017,regular-season,2016-12-08,4,57,away,FALSE,Florida,58,Gators,Florida Gators,Florida
400912781,2017,regular-season,2016-12-08,4,38,home,FALSE,Colorado,74,Buffaloes,Colorado Buffaloes,Colorado
400912781,2017,regular-season,2016-12-08,4,36,away,FALSE,Colorado State,56,Rams,Colorado State Rams,Colorado St
400911111,2017,regular-season,2016-12-08,4,201,home,FALSE,Oklahoma,92,Sooners,Oklahoma Sooners,Oklahoma
400911111,2017,regular-season,2016-12-08,4,292,away,FALSE,UT Rio Grande Valley,59,Vaqueros,UT Rio Grande Valley Vaqueros,UT Rio Grande
400912045,2017,regular-season,2016-12-08,4,150,home,FALSE,Duke,68,Blue Devils,Duke Blue Devils,Duke
400912045,2017,regular-season,2016-12-08,4,2210,away,FALSE,Elon,61,Phoenix,Elon Phoenix,Elon
